Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-01-02,120.0,120.0,120.0,120.0,,,
1995-01-05,118.0,118.0,118.0,118.0,,,
1995-01-06,116.0,116.0,116.0,116.0,,,
1995-01-10,115.0,120.0,115.0,120.0,,,
1995-01-17,119.0,119.0,119.0,119.0,,,
1995-01-18,120.0,120.0,120.0,120.0,,,
1995-01-19,122.0,122.0,122.0,122.0,,,
1995-01-20,121.0,121.0,121.0,121.0,,,
1995-01-23,123.0,123.0,120.0,120.0,,,
1995-01-24,120.0,126.0,120.0,126.0,,,
1995-01-25,128.0,129.0,126.0,129.0,,,
1995-01-27,130.0,130.0,126.4,126.4,,,
1995-01-30,131.0,131.0,130.4,130.4,,,
1995-01-31,131.0,134.0,130.8,134.0,,,
1995-02-01,134.0,141.0,134.0,141.0,,,
1995-02-02,144.0,146.0,144.0,146.0,,,
1995-02-03,147.0,150.0,147.0,148.3,,,
1995-02-06,145.0,145.0,145.0,145.0,,,
1995-02-07,144.0,144.0,142.0,142.0,,,
1995-02-08,132.2,132.2,132.2,132.2,,107.73986873362976,149.89013126637025
1995-02-09,133.0,136.0,133.0,135.6,,108.73996400588604,150.45003599411396
1995-02-10,133.5,133.5,133.5,133.5,,110.18808000370527,150.55191999629474
1995-02-13,130.0,132.0,128.0,128.0,,111.90423017690166,150.03576982309835
1995-02-17,128.0,128.0,127.0,127.0,,112.85460134824,149.78539865175998
1995-02-20,115.0,125.0,115.0,125.0,,113.81419373232136,149.42580626767864
1995-02-21,115.0,115.0,115.0,115.0,,112.75522375270546,149.98477624729455
1995-02-22,116.0,116.0,116.0,116.0,,111.64369119765132,150.49630880234866
1995-02-23,120.0,120.0,120.0,120.0,,111.47974734850624,150.56025265149378
1995-02-24,122.0,128.0,122.0,128.0,,112.51229062831224,150.32770937168777
1995-02-28,128.0,128.0,128.0,128.0,,112.7120957265863,150.3279042734137
1995-03-01,125.0,125.0,125.0,125.0,,112.31522497675361,150.3247750232464
1995-03-02,124.8,128.0,124.8,127.0,,112.37605664824024,150.32394335175977
1995-03-03,129.8,134.0,129.0,134.0,,112.52572347297092,150.53427652702908
1995-03-06,137.0,138.8,134.0,137.4,,112.54248120669618,150.8575187933038
1995-03-07,138.0,138.0,134.0,134.0,,112.65775561897397,150.04224438102602
1995-03-08,128.0,134.0,128.0,134.0,,113.30927331306347,148.19072668693653
1995-03-09,128.0,131.0,128.0,131.0,,114.51623125843916,145.2537687415609
1995-03-10,130.0,131.0,129.0,129.5,,115.48635182949577,142.73364817050427
1995-03-13,128.0,128.0,128.0,128.0,,116.2107938135735,140.60920618642655
1995-03-14,125.6,127.0,125.6,127.0,,116.0698292099909,140.2301707900091
1995-03-15,127.0,130.0,127.0,130.0,,116.26671552851023,139.4732844714898
1995-03-20,127.0,128.4,125.0,125.0,,116.08996865516852,138.8000313448315
1995-03-21,128.0,130.0,125.0,130.0,,116.1342986515658,138.9557013484342
1995-03-22,126.0,126.0,126.0,126.0,,116.06549524487747,138.92450475512254
1995-03-23,128.0,128.0,128.0,128.0,,116.27477572780555,139.01522427219447
1995-03-24,125.0,125.0,125.0,125.0,,118.34500537057077,137.94499462942923
1995-03-27,121.0,121.0,120.2,120.2,,119.51812153231519,137.19187846768477
1995-03-28,121.0,123.0,121.0,121.2,,119.8035571842797,137.0264428157203
1995-03-29,123.0,124.8,123.0,123.35,,119.2777836269643,137.08721637303572
