Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2005-04-26,78.4,87.75,72.8,84.8,,73.0087870719893,82.6162129280107
2005-04-27,84.0,87.5,82.2,82.85,,73.29038298574511,83.21461701425491
2005-04-28,82.5,84.5,80.1,82.0,,73.4891377484572,83.6458622515428
2005-04-29,83.8,83.8,78.2,79.0,,73.72066154043235,83.67433845956764
2005-05-02,76.0,84.75,75.0,77.0,,73.60676551349763,83.66823448650237
2005-05-03,78.9,81.5,77.55,79.9,,73.73170113520645,83.78829886479356
2005-05-04,81.9,81.9,79.65,79.9,,73.97924158335756,83.87075841664243
2005-05-05,80.5,83.0,80.0,81.4,,73.95183824037939,83.96816175962063
2005-05-06,82.9,82.95,80.0,80.45,,73.97290298880493,84.07709701119508
2005-05-09,81.25,82.0,80.85,81.55,,73.98171884868422,84.33328115131577
2005-05-10,81.6,85.5,81.0,83.85,,73.96574462004881,84.98925537995117
2005-05-11,84.5,87.35,81.6,85.25,,73.78088502701068,85.87411497298932
2005-05-12,86.2,90.8,86.0,89.6,,72.80101042097525,87.71398957902474
2005-05-13,90.5,92.3,88.1,90.25,,72.32633184602913,89.45866815397086
2005-05-16,90.0,91.35,84.6,85.45,,72.91159402848584,89.82840597151417
2005-05-17,86.45,87.95,85.0,85.2,,73.64419876432231,90.0358012356777
2005-05-18,87.0,87.6,84.25,85.75,,74.66277457197792,90.08722542802208
2005-05-19,87.9,94.4,86.6,91.4,,74.8372288817275,91.3577711182725
2005-05-20,92.0,93.0,88.6,91.05,80.777,75.16011514669796,92.35488485330205
2005-05-23,91.5,91.5,84.25,85.15,80.743,75.84145307852424,92.33854692147577
2005-05-24,85.9,88.0,85.5,86.65,80.757,75.85927472686421,92.5057252731358
2005-05-25,87.0,91.25,85.25,90.25,80.869,75.83032770901184,93.27467229098818
2005-05-26,90.25,95.0,88.0,93.4,81.089,75.6453543604268,94.59964563957321
2005-05-27,93.85,99.8,93.5,95.9,81.32600000000001,75.80030429906803,96.13469570093197
2005-05-30,96.9,96.9,91.0,92.05,81.501,77.13632967793123,96.30367032206877
2005-05-31,92.4,94.5,91.2,93.95,81.76,77.8840749396677,96.9609250603323
2005-06-01,93.0,101.9,93.0,100.55,82.23200000000001,77.92599744815124,98.98400255184876
2005-06-02,102.0,104.9,100.0,100.5,82.804,78.13680869916337,100.68319130083663
2005-06-03,101.25,102.35,98.0,100.45,83.305,78.93689185415256,101.88310814584743
2005-06-04,101.0,102.5,100.0,101.25,83.73899999999999,79.74344035739175,103.04655964260827
2005-06-06,100.7,102.5,99.8,100.8,84.18,80.43691367737091,104.04808632262908
2005-06-07,101.6,101.8,97.8,98.4,84.66699999999999,81.27072659191496,104.52927340808505
2005-06-08,99.0,99.55,96.35,97.1,85.095,81.6101404908411,104.93985950915891
2005-06-09,97.3,98.1,94.8,95.4,85.475,81.92155801908372,105.14344198091628
2005-06-10,96.3,99.3,95.0,95.25,85.81599999999999,83.03746352687973,105.00753647312028
2005-06-13,92.0,96.55,92.0,93.75,86.142,84.27500484934845,104.62499515065156
2005-06-14,94.7,99.9,94.3,98.2,86.57400000000001,85.64251004633044,104.50248995366957
2005-06-15,99.5,101.0,97.25,98.35,86.92699999999999,86.04779023978514,104.79220976021486
2005-06-16,99.2,99.2,94.5,94.95,87.243,86.46599372666809,104.7640062733319
2005-06-17,95.85,96.0,90.3,91.1,87.48700000000001,87.87712590527994,103.94787409472005
2005-06-20,91.95,92.85,83.1,86.45,87.66699999999999,87.81824141667289,103.98675858332712
2005-06-21,87.3,89.0,86.3,87.75,87.85699999999999,87.25956381556553,104.29543618443448
2005-06-22,87.95,91.4,85.3,85.9,87.955,85.84670952621185,104.95829047378815
2005-06-23,86.75,87.45,85.55,86.9,88.14200000000001,84.67495805549568,105.23004194450432
2005-06-24,87.75,89.2,85.25,88.3,88.39,84.13376003667081,105.39623996332922
2005-06-27,88.0,88.95,86.1,86.55,88.605,83.14712768658265,105.64287231341737
2005-06-28,87.4,88.4,83.1,84.4,88.792,81.890272483236,105.28472751676401
2005-06-29,83.4,85.0,83.1,84.5,88.943,80.89394247811825,104.68105752188174
2005-06-30,84.95,86.75,83.65,84.25,89.071,80.07462661846574,103.88037338153424
2005-07-01,85.0,86.0,84.25,85.4,89.209,79.78144099876133,102.58855900123868
2005-07-04,85.5,89.4,85.5,88.3,89.279,80.03926358391026,101.08073641608975
2005-07-05,85.55,89.45,85.0,86.0,89.34199999999998,79.91478967276704,99.96521032723295
2005-07-06,86.0,86.9,85.0,86.55,89.43299999999999,79.87521168407665,98.94978831592334
2005-07-07,86.55,87.7,85.0,85.6,89.565,79.67795822489971,98.16704177510029
2005-07-08,86.9,88.5,85.25,85.95,89.744,79.62673589167746,97.28826410832256
2005-07-11,87.35,88.0,85.75,86.8,89.882,79.61556838740529,96.60443161259471
2005-07-12,85.2,88.85,85.2,86.55,90.015,80.47018017177267,94.58481982822734
2005-07-13,87.45,90.0,86.1,87.95,90.146,82.10376619165008,91.91123380834993
2005-07-14,87.05,89.4,87.0,87.6,90.289,83.43513527668746,89.84486472331254
2005-07-15,86.6,88.9,86.0,86.4,90.38600000000001,83.9836258794694,88.8263741205306
2005-07-18,89.6,92.1,87.0,91.25,90.53400000000002,83.39507692398786,89.89492307601216
2005-07-19,92.0,92.9,88.5,90.65,90.64200000000001,83.10309572162619,90.4769042783738
2005-07-20,91.0,91.7,88.6,89.3,90.63600000000001,83.13493034119206,90.78506965880793
2005-07-21,91.5,91.5,87.1,87.7,90.585,83.16086632579467,90.83913367420533
2005-07-22,89.0,91.4,87.0,88.2,90.64,83.16274080648084,90.82725919351914
2005-07-25,89.0,91.75,88.15,88.75,90.711,83.20089959145564,91.00910040854434
2005-07-26,88.5,90.25,85.4,87.25,90.741,83.5569038421962,90.9380961578038
2005-07-27,88.8,88.8,84.1,86.6,90.645,83.87785878414138,90.82714121585863
2005-07-29,86.0,90.0,85.05,86.0,90.544,84.2151621827812,90.66483781721882
2005-08-01,86.0,87.65,83.5,85.5,90.551,84.23319611269268,90.65680388730733
2005-08-02,86.2,89.4,85.1,88.4,90.586,84.23228587184592,90.66771412815409
2005-08-03,89.0,98.8,88.1,97.55,90.73200000000001,82.55186257015187,93.50313742984814
2005-08-04,98.6,101.0,94.25,94.85,90.76100000000001,82.2298410218375,94.65515897816252
2005-08-05,95.35,95.35,93.0,94.2,90.727,82.30772357778423,95.43727642221575
2005-08-08,94.75,97.5,91.15,96.05,90.807,82.23117411293005,96.52382588706998
2005-08-09,95.4,97.4,94.9,95.8,90.844,82.2444527719291,97.4105472280709
2005-08-10,94.7,102.9,94.7,101.2,90.85700000000001,81.60399055029788,99.51600944970212
2005-08-11,101.5,106.4,100.1,102.6,90.899,80.94672664486674,101.63827335513324
2005-08-12,101.05,104.25,99.5,100.55,90.90100000000001,80.96540733281995,102.91459266718005
2005-08-16,101.0,104.0,100.5,103.5,90.946,81.00366062694648,104.58633937305349
2005-08-17,104.9,106.85,103.0,104.05,91.01100000000001,80.64918960845982,106.22081039154016
2005-08-18,105.0,105.4,100.1,100.7,91.057,80.82672199104891,107.04827800895109
