Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-04-24,35.0,35.0,34.2,34.4,33.814,32.46103139571019,36.203968604289805
1995-04-25,34.7,34.7,33.6,33.8,33.824,32.71305881513674,36.08194118486325
1995-04-26,34.25,34.3,33.9,34.1,33.816,32.989815089787285,35.95018491021271
1995-04-27,34.15,34.2,32.4,32.8,33.798,32.83036854534646,36.03963145465353
1995-04-28,32.75,32.95,30.8,31.25,33.751,32.188946081784785,36.44105391821521
1995-05-02,31.2,31.2,28.75,28.85,33.653,30.85584009621529,37.3141599037847
1995-05-03,28.75,30.5,28.2,30.25,33.596,30.299786009760254,37.58021399023974
1995-05-04,30.6,31.2,29.9,30.9,33.573,29.92607902947762,37.69392097052237
1995-05-05,31.25,31.6,30.7,30.85,33.552,29.54206207200614,37.70293792799385
1995-05-08,30.7,31.25,30.1,30.95,33.538000000000004,29.233927808649778,37.586072191350226
1995-05-09,31.2,31.6,30.7,31.05,33.553,29.01302761131576,37.35197238868423
1995-05-10,31.25,31.6,30.6,30.75,33.566,28.77896495919319,37.12603504080681
1995-05-12,30.3,30.4,29.7,30.3,33.506,28.500332704290688,36.93466729570932
1995-05-15,30.2,30.25,29.75,29.85,33.437000000000005,28.170019973212028,36.79998002678797
1995-05-16,30.0,30.1,29.4,29.75,33.352000000000004,27.921813669198855,36.51318633080113
1995-05-17,31.35,32.65,31.25,32.6,33.3,28.031993209096164,36.13300679090383
1995-05-18,32.8,34.25,32.8,34.1,33.287000000000006,28.079980776925744,36.02001922307425
1995-05-19,34.4,35.0,31.3,34.4,33.260999999999996,28.096103983435437,35.983896016564564
1995-05-22,33.1,34.0,33.1,33.35,33.218,28.198421165320212,35.726578834679785
1995-05-23,33.1,33.55,32.9,33.15,33.199,28.329608674067384,35.41539132593261
1995-05-24,33.9,34.0,32.75,32.95,33.159,28.419249538310964,35.18075046168904
1995-05-25,32.8,33.1,32.1,32.6,33.087999999999994,28.467852789310793,35.01214721068921
1995-05-26,33.25,33.75,32.7,32.8,33.028,28.5519953738848,34.7980046261152
1995-05-29,32.75,33.3,32.6,33.15,33.022999999999996,28.539176773874722,34.84582322612528
1995-05-30,33.5,33.7,33.2,33.6,33.009,28.552684347018545,35.067315652981456
1995-05-31,34.25,34.5,33.55,34.0,33.016000000000005,28.985929142893422,35.14907085710658
1995-06-01,34.35,34.8,34.0,34.7,33.043,29.11964388518624,35.46035611481377
1995-06-02,34.9,35.5,34.4,34.6,33.084,29.215600636539527,35.734399363460476
1995-06-05,34.4,34.7,34.15,34.35,33.141,29.382134126310973,35.917865873689024
1995-06-06,34.4,35.0,34.3,34.9,33.194,29.535087141166017,36.15991285883399
1995-06-07,35.3,35.4,34.6,34.7,33.24100000000001,29.73240917287207,36.327590827127935
1995-06-08,34.1,34.65,33.6,34.4,33.279,30.044755492758558,36.380244507241436
1995-06-09,34.6,34.75,34.0,34.15,33.309,30.527885217151614,36.282114782848375
1995-06-12,34.15,34.2,33.7,34.1,33.321,31.266178982717097,35.968821017282906
1995-06-13,34.15,34.6,33.4,34.0,33.328,32.33989226811209,35.32010773188791
1995-06-14,34.0,34.15,33.4,33.5,33.329,32.49068941726423,35.25931058273577
1995-06-15,33.45,33.55,33.05,33.4,33.334,32.44429229421036,35.23570770578963
1995-06-16,33.75,34.3,33.75,34.05,33.345,32.44773686250647,35.19726313749354
1995-06-19,34.4,34.4,33.9,34.0,33.333,32.49663410866682,35.21336589133319
1995-06-20,33.9,34.25,33.9,34.0,33.309,32.579417261601634,35.21558273839837
1995-06-21,34.5,34.55,34.1,34.1,33.278999999999996,32.712803303989446,35.19719669601055
1995-06-22,33.95,34.15,33.75,34.0,33.251999999999995,32.95901886063857,35.090981139361425
