Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-01-04,166.05,170.0,160.0,160.95,,159.87849291861997,177.68650708138003
2011-01-05,161.4,161.4,156.25,158.7,,159.26036552434115,176.22463447565886
2011-01-06,158.7,161.25,157.2,158.75,179.21099999999998,158.60838430605628,175.05661569394368
2011-01-07,157.15,159.6,150.0,153.3,178.41400000000002,155.92029052722938,176.29470947277065
2011-01-10,153.9,153.9,131.4,147.7,177.37099999999998,152.12223335526485,177.76276664473514
2011-01-11,147.8,149.8,140.2,143.15,176.247,147.82000335233013,179.2199966476699
2011-01-12,143.15,148.9,141.0,144.0,174.80700000000002,144.67417452968527,179.6108254703147
2011-01-13,143.0,145.0,140.2,141.4,173.56,141.25987423525225,180.64012576474772
2011-01-14,148.8,148.8,140.2,141.25,172.28100000000003,138.32886611095896,181.37613388904109
2011-01-17,140.2,144.0,135.0,135.35,170.86900000000003,134.59282255124458,181.58217744875543
2011-01-18,136.0,138.95,136.0,136.35,169.47899999999998,131.66353621416957,181.22646378583042
2011-01-19,138.4,140.4,136.6,139.3,168.215,129.65012754421383,180.51987245578613
2011-01-20,140.0,146.45,136.55,143.95,167.08,128.8388829207675,178.80111707923248
2011-01-21,140.5,147.35,140.5,145.35,165.96599999999998,128.38490907839974,176.97009092160027
2011-01-24,142.6,164.0,142.6,157.95,165.231,128.50679546543466,176.2882045345653
2011-01-25,157.95,157.95,151.1,155.0,164.43400000000003,128.70908467546425,175.0859153245357
2011-01-27,155.0,161.65,150.2,153.6,163.564,129.1791278455674,173.22587215443258
2011-01-28,159.0,159.0,148.0,155.25,162.91199999999998,130.0901452597409,170.89485474025912
2011-01-31,150.3,155.0,142.5,150.35,162.236,131.6915707004794,167.1284292995206
2011-02-01,148.3,152.4,142.1,145.95,161.554,132.5639388761396,164.1960611238604
2011-02-02,145.6,147.35,138.2,139.8,160.861,132.233658706549,162.411341293451
2011-02-03,138.2,140.0,134.0,136.3,160.272,131.34594110820856,161.05905889179147
2011-02-04,135.15,140.0,128.0,130.5,159.673,129.58866349366113,159.9913365063389
2011-02-07,127.3,130.5,125.05,126.8,158.95,126.83439726382636,160.0956027361736
2011-02-08,129.7,133.75,125.3,128.0,158.307,124.6175607253066,160.34243927469342
2011-02-09,130.0,131.05,115.2,119.7,157.453,120.75435259087902,161.860647409121
2011-02-10,128.0,129.5,117.2,125.5,156.546,118.70512214827818,162.0598778517218
2011-02-11,125.55,130.0,120.5,126.8,155.6,117.15170527719303,162.15329472280698
2011-02-14,130.65,130.65,125.0,128.65,154.43800000000002,116.01027270094956,162.03472729905042
2011-02-15,131.65,131.65,125.95,129.05,153.197,115.31428742162922,162.1007125783708
2011-02-16,130.0,130.0,125.2,125.45,151.977,114.04147019305826,162.28352980694171
2011-02-17,125.2,129.0,120.0,120.7,150.80100000000002,111.8926567113224,162.57234328867762
2011-02-18,122.3,129.7,121.9,127.05,149.803,110.8643861205129,161.91061387948707
2011-02-21,126.0,131.0,124.15,130.0,149.047,110.30937398099985,160.9306260190001
2011-02-22,129.0,130.0,125.3,125.7,148.141,110.65321999104138,157.36178000895862
2011-02-23,124.5,129.8,124.5,126.1,147.231,111.18450159534399,153.940498404656
2011-02-24,126.05,127.45,121.0,122.05,146.241,111.57797197296541,150.3920280270346
2011-02-25,117.45,123.9,115.05,120.15,145.339,112.96889367394182,145.49110632605817
2011-02-28,119.95,121.0,116.2,117.3,144.421,113.83040557015201,141.32459442984802
2011-03-01,112.1,122.0,112.1,120.65,143.421,115.29954709993967,137.32545290006033
2011-03-03,120.0,120.05,113.5,115.6,142.349,115.05348983664774,135.15151016335227
2011-03-04,118.45,119.7,114.0,115.95,141.33800000000002,114.71151556109923,133.45848443890074
2011-03-07,117.95,119.0,115.35,116.15,140.276,113.86557360251845,132.86942639748153
2011-03-08,118.85,118.85,112.4,114.2,139.196,112.54788325187438,132.92711674812568
2011-03-09,116.0,116.0,112.6,113.85,138.202,111.42248528537193,132.63751471462805
2011-03-10,115.3,117.0,113.15,114.05,137.18300000000002,110.59192669382375,132.90307330617622
2011-03-11,114.3,115.0,111.5,112.65,136.086,109.39311220214812,132.81688779785188
2011-03-14,112.05,113.85,110.25,111.2,134.921,108.14168526653218,132.50831473346787
2011-03-15,111.05,111.05,107.2,108.0,133.641,106.59076887057486,131.99423112942517
2011-03-16,108.05,112.95,107.55,108.5,132.48,105.5619916534457,130.9680083465543
2011-03-17,105.6,115.9,105.6,111.65,131.49400000000003,105.01690342951287,130.13309657048714
2011-03-18,114.0,115.0,104.2,105.65,130.433,103.287225422263,130.357774577737
2011-03-21,107.2,109.65,106.15,108.4,129.42600000000002,102.75777366852641,129.0222263314736
2011-03-22,108.0,109.95,106.5,109.0,128.54000000000002,103.18267341291795,126.49732658708206
2011-03-23,110.5,126.75,108.7,120.55,127.99699999999999,103.7359009695983,125.42909903040172
2011-03-24,121.2,144.7,118.8,142.35,127.98100000000001,99.6068665481086,131.18313345189142
2011-03-25,144.0,144.9,132.8,134.75,127.796,98.22242030098312,133.83757969901689
2011-03-28,138.6,138.6,129.15,130.4,127.57600000000001,97.67709654901554,135.4079034509845
2011-03-29,130.5,130.5,121.55,125.8,127.26700000000001,97.65262231465091,136.2823776853491
2011-03-30,128.15,128.15,124.4,126.25,127.085,97.54929075731964,136.94570924268032
2011-03-31,127.95,129.0,125.0,125.5,126.868,97.7236595319757,137.7613404680243
2011-04-01,129.65,134.0,125.25,128.0,126.64200000000001,97.83402989283931,138.8559701071607
2011-04-04,131.0,131.05,126.0,127.6,126.315,98.02879050873358,139.8062094912664
2011-04-05,131.0,131.0,121.1,123.65,125.881,98.52308839334393,140.25691160665605
2011-04-06,124.45,125.75,123.9,124.9,125.22000000000001,99.1080832562409,140.7769167437591
2011-04-07,126.0,139.7,125.1,136.65,124.85300000000001,99.16010324430609,142.98489675569394
2011-04-08,137.8,148.0,137.05,143.15,124.64399999999999,98.97461914266174,146.22038085733828
2011-04-11,144.5,154.4,137.0,137.15,124.28200000000001,100.05829897428181,147.73170102571817
2011-04-13,138.0,141.0,135.6,139.55,124.066,101.89038199771518,149.0546180022848
2011-04-15,138.4,138.95,135.4,136.95,123.88600000000001,104.20834962443418,149.58165037556577
2011-04-18,138.2,140.0,132.1,135.6,123.80199999999999,106.28262114225585,149.9023788577442
2011-04-19,132.0,139.95,132.0,137.75,123.831,110.24435859491278,149.15064140508724
2011-04-20,138.05,138.05,133.2,136.7,123.95500000000001,114.23570574840915,147.98929425159088
2011-04-21,139.5,141.55,138.0,140.35,124.226,118.91389364378834,146.44610635621166
2011-04-25,143.4,164.5,141.0,151.25,124.691,119.34195479452117,149.08804520547878
2011-04-26,152.05,158.0,151.25,154.6,125.38900000000001,117.70501632010043,151.94998367989953
2011-04-27,154.0,159.0,151.5,157.75,126.03400000000002,116.02182609374873,155.93317390625126
2011-04-28,159.2,159.2,148.1,150.35,126.505,116.21498022513856,157.73501977486143
2011-04-29,155.05,155.4,145.05,146.55,126.863,117.5318576632391,158.49314233676088
2011-05-02,148.5,149.9,140.1,144.65,127.17500000000001,119.0317389724993,158.83326102750073
2011-05-03,148.75,148.75,137.15,142.55,127.517,120.87073081117394,158.6992691888261
2011-05-04,142.05,146.95,140.0,142.45,127.95200000000001,122.40204066048739,158.6129593395126
2011-05-05,145.0,148.5,138.45,140.1,128.213,124.07015996797543,158.19484003202456
2011-05-06,141.05,143.45,138.0,140.35,128.42,127.00181029250373,156.93318970749627
2011-05-09,142.95,144.7,140.15,143.4,128.774,130.2641578160157,155.52084218398426
2011-05-10,142.0,144.95,140.2,142.55,129.103,130.9021696379271,155.4728303620729
2011-05-11,144.7,147.5,142.1,143.3,129.52800000000002,130.9095828852164,155.4804171147836
2011-05-12,144.9,149.7,144.25,147.45,130.07399999999998,131.62971593223477,155.79028406776524
2011-05-13,149.5,158.5,145.0,152.95,130.787,131.7953225999565,156.96467740004348
2011-05-16,155.0,155.2,145.8,147.45,131.32299999999998,132.75692672846702,157.05307327153298
2011-05-17,144.1,151.75,142.15,143.45,131.88,133.93331456828852,156.66168543171145
2011-05-18,148.05,148.05,140.65,142.05,132.402,134.59564316490764,156.42935683509234
2011-05-19,141.15,144.0,138.15,140.35,132.886,135.28832703957357,156.1016729604264
2011-05-20,141.15,144.7,140.25,141.05,133.423,135.39455256487565,156.06544743512433
2011-05-23,140.15,140.15,132.55,134.3,133.832,133.70723242990732,156.05776757009266
2011-05-24,135.0,141.6,133.5,137.95,134.31,133.45725173576372,154.6427482642363
2011-05-25,138.0,139.5,134.2,135.65,134.77,133.86721334650767,152.02278665349232
2011-05-26,136.0,138.9,135.15,136.5,135.276,133.444102391975,151.060897608025
2011-05-27,135.7,144.9,135.65,142.85,135.973,133.48665996015066,150.64834003984933
2011-05-30,141.65,144.6,138.65,139.85,136.6,133.28235825931316,150.37264174068687
2011-05-31,144.9,151.7,140.1,149.55,137.358,132.9607261038561,151.39427389614386
2011-06-01,150.0,154.7,146.2,147.65,138.198,132.90054280015966,151.97445719984034
2011-06-02,144.05,149.5,144.05,146.35,138.957,133.12634493333675,152.37365506666325
2011-06-03,149.95,149.95,143.25,144.25,139.66199999999998,133.36816940681658,152.5218305931834
2011-06-06,142.1,144.8,137.8,139.6,140.043,133.06605350357768,152.4439464964223
2011-06-07,140.0,142.9,139.5,141.05,140.017,132.9611956550847,152.3988043449153
2011-06-08,140.6,141.0,138.15,138.95,140.101,132.6083598067931,152.31664019320692
2011-06-09,140.0,144.7,135.25,137.6,140.245,132.18104811803752,151.75895188196247
2011-06-10,139.2,140.0,137.5,138.45,140.498,132.82848115467607,149.66151884532394
2011-06-13,136.15,138.5,134.25,135.1,140.675,132.3162853189986,148.9387146810014
2011-06-14,137.0,139.0,135.0,135.6,140.877,131.7454956440004,148.72450435599956
2011-06-15,136.05,136.05,132.15,132.9,140.975,130.7318569662104,148.82314303378956
2011-06-16,135.0,135.0,130.6,133.45,141.09199999999998,129.9624210807485,148.9025789192515
2011-06-17,133.6,134.0,130.55,131.7,141.253,128.92512686177815,149.00487313822185
2011-06-20,130.7,132.0,118.2,123.15,141.218,126.25988706576432,150.5551129342357
2011-06-21,124.0,127.0,122.65,123.3,140.951,123.77136548842033,151.57863451157968
2011-06-22,123.3,128.5,122.2,124.65,140.58100000000002,122.0621317472398,152.18786825276018
2011-06-23,125.15,126.45,121.7,123.3,140.304,120.17967887296852,152.75032112703147
2011-06-24,123.5,128.45,123.05,123.85,139.98999999999998,118.59366186702312,152.4363381329769
2011-06-27,124.0,128.5,123.2,125.4,139.759,117.42249333394025,152.16250666605973
2011-06-28,125.1,125.85,123.1,123.55,139.518,116.89848475036027,150.08651524963975
2011-06-29,125.1,125.75,122.5,123.95,139.24200000000002,116.60965318150747,148.00534681849254
2011-06-30,124.95,126.1,119.95,120.25,138.91299999999998,115.891420934416,146.113579065584
2011-07-01,122.0,124.1,120.0,123.55,138.577,115.87564811766389,144.05935188233613
2011-07-04,123.0,126.5,122.0,125.05,138.053,115.75263359170535,142.72736640829467
2011-07-05,123.6,125.1,120.3,122.0,137.40099999999998,115.64784331745325,140.92715668254675
2011-07-06,123.4,123.6,118.15,119.9,136.644,115.21819566187361,139.4518043381264
2011-07-07,120.55,123.0,119.25,121.25,136.062,115.13264047887249,137.90235952112752
2011-07-08,144.0,144.0,119.6,122.5,135.58100000000002,115.70204769321236,135.73795230678763
2011-07-11,122.05,125.8,120.95,123.25,135.153,116.09187023427934,134.16312976572067
2011-07-12,122.0,123.8,121.6,122.15,134.745,116.8054454894062,132.10455451059383
2011-07-13,122.15,125.0,121.6,123.2,134.35999999999999,117.42457974490486,130.51542025509514
2011-07-14,122.55,128.95,122.2,127.4,134.106,118.56711043799288,128.7678895620071
