Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2005-06-14,12.85,13.1,12.75,13.0,,,
2005-06-15,13.0,13.0,12.8,12.85,,,
2005-06-16,12.9,12.9,12.2,12.35,,,
2005-06-17,12.35,12.45,12.0,12.05,,,
2005-06-20,12.15,12.4,11.85,11.9,,,
2005-06-21,12.8,12.8,11.85,11.95,,,
2005-06-22,12.0,12.1,11.85,11.95,,,
2005-06-23,12.1,12.1,11.9,11.95,,,
2005-06-24,11.9,12.05,11.9,11.95,,,
2005-06-27,11.95,12.75,11.95,12.55,,,
2005-06-28,12.6,12.9,12.4,12.55,,,
2005-06-29,12.1,13.1,12.1,12.55,,,
2005-06-30,12.85,12.85,12.4,12.5,,,
2005-07-01,12.6,12.8,12.4,12.7,,,
2005-07-04,12.75,13.25,12.6,13.2,,,
2005-07-05,13.2,13.4,13.0,13.3,,,
2005-07-06,13.45,13.45,13.0,13.15,,,
2005-07-07,13.05,13.3,13.0,13.1,,,
2005-07-08,13.25,13.45,13.05,13.4,,,
2005-07-11,13.45,13.6,12.9,13.5,,11.533089246668785,13.711910753331212
2005-07-12,13.5,13.7,13.4,13.55,,11.494691884341991,13.80530811565801
2005-07-13,13.55,13.65,13.4,13.45,,11.472828447197859,13.88717155280214
2005-07-14,13.45,13.45,12.9,13.0,,11.507739704994787,13.917260295005214
2005-07-15,13.1,13.25,12.8,13.0,,11.590834755724817,13.929165244275183
2005-07-18,13.1,13.7,13.1,13.55,,11.696213088179702,13.9887869118203
2005-07-19,13.5,13.7,13.25,13.5,,11.819091284438173,14.020908715561823
2005-07-20,13.5,14.0,13.5,13.8,,11.944360939469226,14.080639060530773
2005-07-21,13.8,13.95,13.7,13.9,,12.095577685784203,14.124422314215796
2005-07-22,14.1,14.7,13.85,14.05,,12.274059820683263,14.155940179316737
2005-07-25,14.15,14.4,13.9,14.0,,12.33888605267864,14.236113947321359
2005-07-26,14.05,14.3,13.5,13.8,,12.442139588749587,14.257860411250412
2005-07-27,13.55,13.9,13.5,13.6,,12.571220073748048,14.233779926251952
2005-07-29,13.95,14.25,13.15,13.3,,12.724846660434547,14.160153339565454
2005-08-01,14.0,14.2,13.45,14.2,,12.81317127889856,14.221828721101444
2005-08-02,14.5,15.05,14.4,14.5,,12.769918020330145,14.395081979669857
2005-08-03,15.0,15.25,14.5,14.65,,12.720370758680774,14.579629241319227
2005-08-04,15.0,15.0,14.5,14.5,,12.745646101515268,14.689353898484727
2005-08-05,14.35,14.8,14.25,14.35,,12.814598529108245,14.745401470891757
2005-08-08,14.25,14.65,13.3,13.65,,12.841447950951174,14.743552049048823
2005-08-09,13.55,14.0,13.4,13.5,,12.841447950951174,14.743552049048823
2005-08-10,13.75,13.9,13.55,13.8,,12.860821158778435,14.74917884122156
2005-08-11,14.45,14.45,13.75,14.1,,12.900048246855524,14.774951753144476
2005-08-12,13.9,14.1,13.7,14.0,,13.03533557306921,14.739664426930789
2005-08-16,13.75,14.4,13.75,14.2,,13.195327707307229,14.699672292692771
2005-08-17,14.0,14.3,13.95,14.2,,13.244151045247401,14.715848954752596
2005-08-18,14.65,14.65,14.0,14.15,,13.309218219233674,14.715781780766331
2005-08-19,14.1,14.2,13.8,14.0,,13.32628844715435,14.718711552845654
2005-08-22,14.0,14.15,13.85,13.85,,13.321580732164286,14.718419267835714
2005-08-23,13.75,14.1,13.75,13.95,,13.31605342422368,14.713946575776314
2005-08-24,14.25,14.25,13.8,13.95,13.37,13.312970082653269,14.71202991734673
2005-08-25,13.85,14.2,13.85,14.0,13.39,13.330078619321288,14.714921380678717
2005-08-26,14.1,14.25,14.0,14.1,13.415,13.383798259758223,14.711201740241776
2005-08-29,14.15,14.15,13.9,14.0,13.448,13.518421804599505,14.646578195400494
2005-08-30,14.0,14.15,13.95,14.0,13.487,13.510103810748888,14.634896189251112
2005-08-31,14.05,14.4,14.0,14.2,13.533,13.528076281524736,14.586923718475262
2005-09-01,14.25,14.55,14.05,14.25,13.578999999999999,13.576522777135395,14.498477222864604
2005-09-02,14.7,14.7,14.0,14.2,13.624,13.607676004348367,14.437323995651631
2005-09-05,14.5,14.6,14.0,14.45,13.674000000000001,13.594062090891214,14.460937909108786
2005-09-06,14.5,14.75,14.3,14.55,13.725999999999999,13.617729959788855,14.527270040211144
2005-09-08,14.75,14.75,14.5,14.5,13.765,13.715359781040123,14.529640218959875
2005-09-09,14.85,14.85,14.15,14.35,13.801000000000002,13.760668589286226,14.539331410713775
2005-09-12,14.35,14.9,14.3,14.5,13.84,13.751481308975574,14.588518691024422
2005-09-13,14.3,14.5,14.3,14.45,13.878999999999998,13.764192437119062,14.620807562880936
2005-09-14,14.6,14.7,14.1,14.45,13.914000000000001,13.761449729900637,14.64855027009936
2005-09-15,14.15,14.75,14.15,14.6,13.942,13.747616781985313,14.702383218014687
2005-09-16,14.25,14.75,14.25,14.5,13.966000000000001,13.751234180648488,14.733765819351508
2005-09-19,14.7,14.9,14.5,14.55,13.993999999999998,13.774334578040522,14.765665421959477
2005-09-20,14.9,14.9,14.45,14.65,14.025,13.828117725667626,14.791882274332371
2005-09-21,15.0,15.0,14.25,14.7,14.050999999999998,13.866848030494598,14.828151969505402
2005-09-22,14.55,14.85,14.3,14.5,14.071,13.928375231082653,14.821624768917347
2005-09-23,14.3,14.7,13.5,14.05,14.081,13.939231877307545,14.815768122692457
2005-09-26,13.5,14.85,13.5,14.55,14.103,13.975735931288135,14.824264068711866
2005-09-27,14.75,14.75,14.25,14.3,14.128999999999998,14.030976974374619,14.799023025625383
2005-09-28,14.3,14.55,14.3,14.5,14.158999999999999,14.108178868729192,14.77182113127081
2005-09-29,14.65,14.75,14.3,14.3,14.174000000000001,14.125625611546662,14.764374388453342
2005-09-30,14.6,14.75,14.0,14.5,14.194,14.150948724989652,14.76405127501035
2005-10-03,14.55,14.8,14.5,14.8,14.214,14.169819259898368,14.805180740101633
2005-10-04,14.6,14.9,14.55,14.7,14.23,14.169131923252683,14.830868076747317
2005-10-05,14.75,14.75,14.4,14.5,14.239,14.16746810361494,14.827531896385064
2005-10-06,14.4,14.5,14.25,14.3,14.245,14.145870776549003,14.829129223450998
2005-10-07,14.4,14.5,14.25,14.35,14.256000000000002,14.145870776549003,14.829129223450998
2005-10-10,14.5,15.2,14.4,14.7,14.277999999999999,14.142868983456495,14.852131016543503
2005-10-11,14.7,14.9,14.55,14.7,14.306,14.144947732653696,14.875052267346303
2005-10-13,14.25,14.85,14.25,14.75,14.317,14.14594299831522,14.90405700168478
2005-10-14,14.75,14.85,14.55,14.7,14.321000000000002,14.14419939701564,14.915800602984362
2005-10-17,14.1,14.7,14.1,14.6,14.32,14.148245623982922,14.921754376017079
2005-10-18,14.75,14.75,14.5,14.7,14.324000000000002,14.148766186631866,14.936233813368132
2005-10-19,14.65,14.7,14.2,14.2,14.321000000000002,14.101481308975595,14.938518691024408
2005-10-20,14.7,14.7,13.4,13.5,14.318000000000001,13.84990941138571,15.070090588614296
2005-10-21,13.5,14.05,13.5,14.0,14.328000000000001,13.79173530045233,15.078264699547674
2005-10-24,14.1,14.4,13.9,13.95,14.331,13.772732930993842,15.087267069006161
2005-10-25,14.0,14.0,13.75,13.9,14.326999999999998,13.702044829096229,15.09295517090377
2005-10-26,14.0,14.1,13.55,13.7,14.321,13.605732664336305,15.129267335663691
2005-10-27,14.0,14.5,13.85,14.2,14.321000000000002,13.589904018120407,15.115095981879595
2005-10-28,14.0,14.2,13.05,13.2,14.300999999999998,13.37670229091695,15.218297709083048
2005-10-31,13.3,14.2,13.25,14.0,14.298,13.34770983887953,15.197290161120469
2005-11-01,14.25,14.5,14.25,14.3,14.304,13.356329864433127,15.138670135566871
2005-11-02,14.3,14.4,14.1,14.3,14.312999999999999,13.361489789776995,15.093510210223
2005-11-07,14.5,14.8,14.35,14.4,14.322000000000001,13.361976903273383,15.083023096726617
2005-11-08,14.5,14.9,14.5,14.8,14.339,13.349270747818995,15.145729252181003
2005-11-09,14.6,14.75,14.5,14.6,14.350999999999999,13.348898873253987,15.171101126746013
2005-11-10,14.55,14.7,14.35,14.55,14.36,13.354270747818997,15.150729252181005
2005-11-11,14.6,14.75,14.5,14.7,14.373999999999999,13.354270747818997,15.150729252181005
2005-11-14,14.65,14.85,14.6,14.7,14.388,13.357339871360258,15.142660128639742
2005-11-16,14.05,14.9,14.05,14.75,14.399000000000001,13.354270747818994,15.150729252181002
2005-11-17,14.75,15.0,14.75,14.8,14.41,13.343762307637059,15.18123769236294
2005-11-18,14.85,15.15,14.75,15.05,14.427,13.31405350480531,15.245946495194692
2005-11-21,15.0,15.3,14.75,14.9,14.436,13.311270113919841,15.318729886080154
2005-11-22,14.7,15.4,14.7,14.9,14.443,13.426327672466291,15.343672327533708
