Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2017-04-21,337.05,339.2,334.35,336.8,323.594,305.6095849837428,352.8854150162572
2017-04-24,337.0,338.35,335.2,336.6,323.61400000000003,307.97006742845826,352.9299325715417
2017-04-25,337.35,338.1,333.35,335.05,323.498,310.1143336751896,352.7906663248104
2017-04-26,336.65,339.0,334.5,336.5,323.49399999999997,313.3479039281094,352.0170960718906
2017-04-27,336.65,337.35,335.15,335.95,323.513,316.80011109859237,350.8498889014076
2017-04-28,337.0,338.35,332.3,334.8,323.53,319.614981651307,349.80501834869295
2017-05-02,335.25,340.65,334.0,334.75,323.532,321.42347127095815,349.2465287290418
2017-05-03,335.35,336.5,332.65,334.25,323.67199999999997,322.55008893630617,348.9549110636938
2017-05-04,334.65,336.65,332.65,333.7,323.92,323.7507060596294,348.54429394037055
2017-05-05,335.35,336.75,330.0,331.7,324.106,324.67303186284295,348.146968137157
2017-05-08,334.0,338.0,334.0,335.45,324.341,326.9066710019482,347.09832899805167
2017-05-09,336.35,336.35,330.4,331.55,324.41,327.06348778045583,347.0315122195442
2017-05-10,335.35,336.3,331.65,332.35,324.56199999999995,326.76662266626397,346.22837733373603
2017-05-11,334.35,334.6,332.35,333.3,324.789,327.56831679292594,343.96668320707414
2017-05-12,333.5,334.95,326.0,327.25,324.973,328.41161645349945,340.9233835465006
2017-05-15,328.4,333.9,328.4,332.65,325.313,329.2929064595902,338.9870935404098
2017-05-16,334.05,363.15,334.0,353.0,326.14599999999996,325.2460865634815,344.6189134365185
2017-05-17,353.25,361.5,352.5,357.15,327.174,322.36665301485385,349.9533469851461
2017-05-18,353.85,362.65,350.35,360.2,328.44,320.0950357159424,354.8999642840577
2017-05-19,361.65,366.65,353.65,357.75,329.28,318.9268188341282,358.14818116587185
2017-05-22,359.65,361.0,355.35,355.7,330.13599999999997,318.4540912707543,360.5109087292457
2017-05-23,355.0,358.0,343.7,351.7,331.01099999999997,318.57025877954766,361.90474122045237
2017-05-24,352.55,354.9,348.6,351.9,331.749,318.9564854795435,363.20351452045645
2017-05-25,351.9,353.65,345.65,347.55,332.45599999999996,319.43877696610434,363.82622303389564
2017-05-26,345.85,353.65,345.85,351.4,333.184,319.96985604658323,364.8401439534167
2017-05-29,350.35,360.65,350.0,355.9,334.0,320.55119681960883,366.3688031803911
2017-05-30,354.85,358.3,351.35,355.0,334.798,321.3952048241874,367.54979517581256
2017-05-31,355.0,366.65,355.0,364.45,335.79400000000004,321.79609070186626,370.16890929813366
2017-06-01,365.1,368.4,360.4,363.35,336.805,322.8181020420952,372.1118979579049
2017-06-02,363.35,371.35,361.65,369.05,337.92699999999996,324.0629786249062,374.6020213750938
2017-06-05,369.85,378.35,369.35,377.2,339.24199999999996,324.159745531558,378.68025446844206
2017-06-06,376.65,378.3,367.2,368.1,340.353,326.7048337515058,379.7901662484942
2017-06-07,369.0,371.65,365.0,367.15,341.39599999999996,329.67904759457036,380.29595240542966
2017-06-08,368.3,369.65,362.1,364.0,342.43799999999993,333.0986598051539,379.9463401948461
2017-06-09,364.0,377.35,360.65,372.9,343.634,338.73481000797966,378.87518999202024
2017-06-12,372.65,378.1,367.0,370.15,344.695,344.21522420118436,377.14477579881554
2017-06-13,370.0,374.95,365.0,366.15,345.57300000000004,345.1155890540959,377.55941094590406
2017-06-14,369.45,371.65,363.5,364.75,346.35,345.55264940567525,377.8823505943248
2017-06-15,363.7,368.15,360.35,361.05,347.055,345.60748349409033,377.91251650590965
2017-06-16,362.65,363.85,357.0,358.45,347.695,345.6760702980365,377.9139297019635
2017-06-19,360.05,372.65,360.05,370.0,348.62300000000005,346.2613207014426,378.75867929855735
2017-06-20,371.55,373.05,366.35,367.1,349.352,347.744322893485,378.81567710651495
2017-06-21,368.4,370.95,367.0,368.05,349.84600000000006,349.3858754925555,378.78912450744446
2017-06-22,371.9,372.65,363.05,363.7,350.162,352.4111198676897,377.37888013231026
2017-06-23,365.1,365.6,353.7,355.0,350.277,353.328354342174,376.82164565782597
2017-06-27,353.35,355.0,348.35,349.45,350.402,351.6673346349167,377.8376653650833
2017-06-28,349.35,360.15,346.65,358.0,350.819,352.22564687064835,377.5793531293517
2017-06-29,361.35,368.1,360.15,366.25,351.49199999999996,352.30362069981226,377.68137930018776
2017-06-30,368.0,370.0,357.0,357.85,351.98,351.64610596167114,377.7888940383288
2017-07-03,358.3,359.95,354.7,357.65,352.394,350.8788398526732,377.4161601473269
2017-07-04,358.35,359.45,354.4,355.5,352.768,350.7752419443427,375.3497580556573
2017-07-05,356.0,356.65,351.5,354.55,353.12699999999995,349.777187050546,374.992812949454
2017-07-06,354.55,358.35,352.55,353.5,353.496,348.7088385898314,374.6961614101686
2017-07-07,353.0,376.0,350.7,355.65,353.879,348.0675036210969,374.50249637890306
2017-07-10,387.0,387.0,354.65,361.7,354.394,348.68272796398145,372.7672720360186
2017-07-11,365.65,374.9,362.7,365.7,355.01200000000006,349.04312208908067,371.9618779109193
2017-07-12,370.35,372.35,362.2,367.0,355.65700000000004,348.99151339934207,372.09848660065785
2017-07-13,368.35,377.35,365.05,370.65,356.385,348.5562237933631,373.1237762066369
2017-07-14,373.3,392.8,369.35,373.55,357.18199999999996,347.92814582140176,375.0018541785982
2017-07-17,374.35,376.3,366.65,367.35,357.895,348.2063470102618,375.6136529897381
2017-07-18,367.65,367.65,360.65,361.85,358.42299999999994,348.3376554669662,374.66734453303377
2017-07-19,364.1,373.35,361.65,366.2,359.116,348.367275644237,374.5477243557631
2017-07-20,363.75,368.7,361.85,363.05,359.73,348.4609308021417,373.95406919785836
2017-07-21,365.15,366.3,358.35,361.35,360.29100000000005,348.39696005056726,373.7830399494328
2017-07-24,362.55,365.85,360.75,361.9,360.98400000000004,349.0680193447909,373.8019806552092
2017-07-25,362.8,364.3,360.0,361.45,361.56,351.0265295770651,373.04347042293483
2017-07-26,361.65,367.65,360.0,365.5,361.81,351.46951025824376,373.3504897417562
2017-07-27,366.65,366.65,360.65,361.95,361.906,351.4042681093059,372.98573189069407
2017-07-28,360.75,369.0,358.7,361.3,361.92800000000005,351.7604876720014,372.97451232799864
2017-07-31,361.65,364.65,360.3,361.25,361.99800000000005,352.1576023256141,372.9373976743859
2017-08-01,361.3,365.35,360.0,361.15,362.107,352.95230583054615,372.7076941694538
2017-08-02,361.35,362.95,351.7,355.75,362.18800000000005,353.21150511918853,372.56849488081144
2017-08-03,356.65,366.65,354.0,356.55,362.281,353.90603316014403,372.178966839856
2017-08-04,359.65,363.0,355.35,357.15,362.47299999999996,354.214911671465,372.0200883285349
2017-08-07,358.85,365.0,355.65,361.8,362.68100000000004,354.223152004959,372.021847995041
2017-08-08,358.65,362.65,355.0,355.5,362.673,353.181873799884,372.04312620011603
2017-08-09,355.35,355.35,348.35,349.75,362.56800000000004,350.9526806445693,372.5473193554307
2017-08-10,349.75,349.75,335.0,337.55,362.03,345.5462471143977,374.64375288560234
2017-08-11,331.65,338.35,330.35,332.35,361.41,340.2095864445994,375.86041355540067
2017-08-14,334.0,339.3,331.95,332.5,360.67900000000003,335.7021017522727,376.8828982477273
2017-08-16,334.65,338.65,333.1,337.5,359.885,333.03934707116633,377.11065292883364
2017-08-17,338.3,342.65,335.65,337.2,359.267,330.8669707633358,376.3830292366642
2017-08-18,337.35,337.35,330.1,332.95,358.583,328.0434466533797,376.1965533466203
2017-08-21,335.0,344.45,333.7,335.65,358.01599999999996,326.0983853313922,375.57161466860776
2017-08-22,336.0,339.25,334.35,334.85,357.255,324.33859260780264,374.6264073921973
2017-08-23,335.35,336.3,333.65,334.95,356.55100000000004,322.87640086083593,373.438599139164
2017-08-24,330.35,335.0,330.3,332.7,355.88199999999995,321.72248193078565,371.3125180692143
2017-08-28,333.65,334.65,328.0,328.35,355.154,319.89244722605747,369.7825527739425
2017-08-29,328.65,331.65,326.25,326.55,354.464,318.1421196918944,368.05788030810567
2017-08-30,328.7,330.35,325.8,326.7,353.829,316.9266096985275,365.8183903014725
2017-08-31,327.2,328.25,323.65,324.45,352.918,315.84435475545723,363.2306452445428
2017-09-01,325.25,329.55,324.0,325.65,352.089,314.85718929408176,361.2078107059182
2017-09-04,326.0,328.0,323.0,324.65,351.221,314.25873170331687,358.61626829668313
2017-09-05,326.3,328.9,324.05,324.95,350.4460000000001,314.3715016518108,355.2834983481892
2017-09-06,323.35,327.95,323.0,323.5,349.81600000000003,316.27342503203545,349.5515749679646
2017-09-07,325.55,334.65,325.0,333.6,349.499,318.9917333767623,344.6432666232377
2017-09-08,335.0,336.0,328.45,331.75,348.974,321.2536076273817,340.5813923726183
2017-09-11,334.65,343.2,333.0,340.9,348.46700000000004,320.83850637637323,341.3314936236267
2017-09-12,341.3,344.6,338.35,341.2,348.13399999999996,320.33067361692576,342.7243263830742
2017-09-13,340.0,345.0,338.65,339.85,347.778,320.0974132708569,343.69258672914304
2017-09-14,340.05,343.95,336.65,343.45,347.53700000000003,319.5313170919281,344.8536829080719
2017-09-15,341.65,341.65,338.35,339.55,347.237,319.4117504247539,345.2082495752461
2017-09-18,341.65,343.35,338.4,339.35,346.954,319.35289663803576,345.90710336196423
2017-09-19,339.35,343.35,337.35,339.6,346.63300000000004,319.2471940194123,346.4078059805877
2017-09-20,339.6,346.35,338.35,339.2,346.18299999999994,319.1917123415617,346.8982876584382
2017-09-21,339.35,342.95,337.35,338.3,345.635,319.1823491961413,347.2426508038587
2017-09-22,335.35,337.65,333.0,333.4,344.96299999999997,319.2192399886003,347.2757600113998
2017-09-25,333.35,333.65,323.45,326.3,344.07599999999996,318.93725933735726,347.3527406626427
