Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2006-07-05,239.9,239.9,210.3,228.75,257.164,198.42268677473032,231.89231322526962
2006-07-06,222.1,233.65,222.1,230.6,255.41299999999998,198.02788644851566,232.61711355148432
2006-07-07,234.0,248.7,230.5,235.9,253.72799999999998,196.6235853017425,235.32141469825748
2006-07-10,253.95,254.0,239.1,251.2,252.34799999999998,192.84237417315813,242.71262582684182
2006-07-11,253.2,253.25,243.0,247.85,250.899,194.71564212118,246.21935787882006
2006-07-12,240.0,242.0,237.25,240.0,249.297,195.81117576858347,248.44382423141653
2006-07-13,236.0,250.0,234.0,246.8,247.83,197.56272886729147,251.13727113270852
2006-07-14,233.05,243.7,233.05,239.2,246.211,199.1859408258362,252.46405917416376
2006-07-17,241.0,245.0,230.55,231.85,244.562,201.51961265352784,252.46038734647217
2006-07-18,231.0,237.0,222.0,224.15,242.72400000000002,203.2688597477399,252.03114025226012
2006-07-19,224.0,230.0,214.5,215.6,240.93,203.3550288002322,251.99997119976783
2006-07-20,224.0,234.9,220.0,220.2,239.09399999999997,204.00600367511146,251.82399632488858
2006-07-21,224.0,224.0,211.25,220.6,237.475,204.32860722536907,251.75639277463085
2006-07-24,230.0,231.9,207.0,208.8,235.718,202.9047293194637,252.3952706805363
2006-07-25,217.0,220.9,204.1,207.25,233.88099999999997,200.83868082611968,253.20131917388028
2006-07-26,208.0,218.85,208.0,210.4,232.28900000000002,199.48458404570195,253.6004159542981
2006-07-27,213.95,216.45,211.7,215.05,231.042,199.94134114658982,253.4436588534101
2006-07-28,216.0,224.5,215.1,219.45,229.99800000000002,200.00705059628442,253.43794940371563
2006-07-31,220.9,249.5,220.9,234.75,229.30700000000002,201.17181793925354,254.11818206074653
2006-08-01,241.0,242.5,223.05,230.95,228.218,201.4984858414279,254.43651415857215
2006-08-02,228.2,241.95,228.2,234.95,227.42600000000002,201.6253059558168,254.9296940441832
2006-08-03,238.9,244.0,230.0,232.25,226.48,201.66735169218714,255.05264830781283
2006-08-04,237.4,239.0,225.3,228.6,225.591,201.537866845835,254.45213315416507
2006-08-07,234.0,234.0,222.0,226.55,224.67700000000002,202.66559312270522,250.85940687729476
2006-08-08,228.0,229.45,226.05,227.05,223.875,203.75646221914693,247.68853778085307
2006-08-09,239.0,239.0,227.5,233.5,223.398,204.13999420482327,246.6550057951767
2006-08-10,234.8,238.0,232.0,234.3,223.15900000000002,205.5244659240256,244.02053407597435
2006-08-11,234.0,240.0,234.0,235.6,223.13300000000004,205.85190867639733,243.33309132360273
2006-08-14,244.0,257.4,238.7,253.75,223.53,203.0147508805842,248.3602491194158
2006-08-16,256.8,267.8,245.45,249.25,223.91800000000003,201.96637929914777,251.91862070085227
2006-08-17,254.9,254.9,245.5,250.3,224.797,202.2406940180609,255.114305981939
2006-08-18,254.7,254.7,245.55,246.8,225.18699999999998,202.7042271096178,257.3107728903822
2006-08-21,243.05,248.0,243.0,245.0,225.629,203.51665327320103,258.938346726799
2006-08-22,248.0,251.0,244.5,245.55,226.238,206.77873983076793,259.3512601692321
2006-08-23,243.05,254.4,236.5,242.9,227.215,211.23277499964396,258.46222500035606
2006-08-24,241.2,246.0,231.0,244.8,227.975,215.58597241022892,257.549027589771
2006-08-25,246.55,258.0,245.5,247.3,228.87400000000002,219.31065978895091,257.0493402110491
2006-08-28,254.9,254.9,245.0,247.55,229.63099999999997,222.48621272381882,256.68378727618114
2006-08-29,250.0,250.0,215.2,235.8,230.17600000000002,222.59486383745968,256.6801361625403
2006-08-30,244.0,246.25,240.0,243.35,230.82399999999998,223.64890124417835,256.86609875582167
2006-08-31,244.8,244.8,225.0,235.5,231.233,223.71161931382971,256.8583806861703
2006-09-01,236.1,255.0,235.0,244.85,231.821,224.67304328613594,257.1569567138641
2006-09-04,248.0,249.0,240.0,245.75,232.375,226.4853029142967,257.05969708570325
2006-09-05,243.0,248.5,242.0,243.95,232.92100000000002,229.12489841422058,256.16010158577944
2006-09-06,247.85,249.1,243.0,243.9,233.40200000000002,232.1322308038376,254.8377691961625
2006-09-07,240.35,251.9,240.35,245.75,233.918,233.7342818958606,254.46071810413946
2006-09-08,247.95,248.9,241.0,242.2,234.52100000000002,235.14965725667008,253.83534274332993
2006-09-11,245.5,247.9,242.0,244.9,235.042,236.6049223959395,253.31007760406047
2006-09-12,236.1,249.0,235.0,247.25,235.66100000000003,237.27370468953453,251.99129531046546
2006-09-13,250.0,250.0,243.15,244.95,236.07,237.3826038985517,251.45239610144822
2006-09-14,240.5,254.95,240.5,245.45,236.40400000000002,237.68026529043357,250.66973470956646
2006-09-15,249.0,254.75,241.0,252.5,236.842,237.04517842779438,251.87482157220558
2006-09-18,255.0,264.95,250.05,254.8,237.22,236.2083874786194,253.6916125213806
2006-09-19,257.95,263.05,252.5,255.4,237.304,235.52742508719243,255.35757491280762
2006-09-20,260.0,271.65,255.05,262.85,237.60399999999998,233.92791741848782,258.9520825815122
2006-09-21,265.9,268.4,255.6,257.05,237.945,233.7068728825448,260.3981271174552
2006-09-22,262.7,262.7,252.0,253.6,238.08100000000002,233.70366856537146,261.03133143462856
2006-09-25,255.0,265.0,254.1,256.95,238.43599999999998,233.51637555869254,262.1586244413075
2006-09-26,261.0,264.0,254.0,255.9,238.91699999999997,235.27705337611349,262.40794662388646
2006-09-27,260.0,264.0,254.0,255.2,239.53799999999998,235.84451958557082,263.0254804144292
2006-09-28,257.5,258.4,253.0,254.5,240.31599999999997,238.3259304714262,262.4440695285738
2006-09-29,250.0,258.0,250.0,255.55,241.023,238.94575571002383,262.89424428997614
2006-10-03,257.8,264.0,256.15,256.75,241.74599999999998,239.48512356517062,263.4548764348293
2006-10-04,256.75,260.0,239.1,255.7,242.68400000000003,240.47969569038202,263.63530430961794
2006-10-05,265.0,265.0,254.1,255.25,243.644,241.63292151256596,263.617078487434
2006-10-06,258.5,258.5,252.2,252.95,244.495,242.48015901068706,263.489840989313
2006-10-09,255.2,255.2,250.5,251.1,245.21599999999998,244.16834162853678,262.6916583714632
2006-10-10,254.6,254.6,246.0,247.95,245.78599999999997,244.82553134639502,262.33946865360497
2006-10-11,250.0,254.0,243.15,244.7,245.985,244.2471715229171,262.6628284770829
2006-10-12,246.0,246.95,241.6,244.2,246.25,244.0589533854309,262.77604661456917
2006-10-13,245.5,248.0,240.95,242.1,246.393,243.19687793975837,263.3031220602416
2006-10-16,245.8,245.8,239.25,243.25,246.613,241.78300928985357,263.7919907101464
2006-10-17,241.1,245.0,236.0,241.8,246.87699999999998,240.14237489369037,264.1326251063096
2006-10-18,241.8,243.0,238.55,240.75,247.16099999999997,238.49442090253834,264.3155790974616
2006-10-19,240.2,244.0,240.1,241.8,247.45600000000002,237.94827851993296,262.7567214800671
2006-10-20,241.95,245.0,238.0,239.0,247.56600000000003,236.48372796342127,262.4162720365787
2006-10-21,243.0,243.0,239.05,242.35,247.727,235.70498067364494,262.07001932635507
2006-10-23,242.9,243.85,237.5,238.3,247.78099999999998,234.53741923130448,261.3725807686955
2006-10-26,244.8,244.8,239.6,242.2,247.55,234.1650632042229,260.3749367957772
2006-10-27,244.7,251.9,235.15,242.85,247.42199999999997,233.96361240410263,259.3413875958974
2006-10-30,240.35,244.0,238.5,240.25,247.22099999999998,233.50877446020212,258.3712255397979
2006-10-31,240.25,247.9,238.5,240.6,247.097,233.4135591576027,256.9714408423973
2006-11-01,244.5,244.5,238.6,240.3,247.00300000000004,233.7486510916994,254.99134890830067
2006-11-02,240.5,243.5,238.5,239.1,246.87399999999997,234.12011062752015,252.9598893724799
2006-11-03,243.3,258.95,243.3,247.15,246.959,235.26613396785368,251.00386603214642
2006-11-06,249.45,249.9,245.0,245.6,246.975,236.25991131242867,249.2750886875713
2006-11-07,247.8,248.95,241.0,242.1,246.87099999999998,237.12395390384134,247.5110460961587
2006-11-08,242.25,242.9,237.0,239.2,246.704,237.23951454441954,246.5204854555805
2006-11-09,242.8,245.0,236.0,237.4,246.736,236.6648128087905,246.36518719120943
2006-11-10,240.6,240.6,236.0,237.5,246.61900000000003,236.1872262745058,246.17277372549415
2006-11-13,237.0,241.8,237.0,239.25,246.69400000000002,235.99287023420092,246.08212976579907
2006-11-14,242.0,274.7,235.75,236.6,246.52900000000002,235.404265194901,246.00573480509902
2006-11-15,238.0,242.0,233.5,234.4,246.30200000000002,234.3652428859872,246.30475711401277
2006-11-16,237.0,247.4,234.0,244.7,246.317,234.25167915184485,246.8133208481552
2006-11-17,251.0,275.0,241.0,241.8,246.275,234.2516791518448,246.81332084815514
2006-11-20,234.25,238.0,231.0,235.5,246.07,233.71241673646946,247.0025832635305
