Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-05-29,51.0,51.0,50.5,50.5,50.446,48.71962182634379,52.08537817365622
1995-05-30,50.5,50.5,50.0,50.0,50.465999999999994,48.685016866652006,52.019983133348006
1995-05-31,50.5,50.5,50.5,50.5,50.565999999999995,48.685016866652006,52.019983133348006
1995-06-01,49.5,50.7,48.1,50.5,50.57599999999999,48.69394405326987,52.03105594673013
1995-06-02,51.0,51.25,51.0,51.25,50.562999999999995,48.72036236293919,52.1296376370608
1995-06-06,50.5,50.5,50.5,50.5,50.57299999999999,48.94568983342963,52.05931016657038
1995-06-07,50.0,50.0,50.0,50.0,50.61299999999999,48.94568983342963,52.05931016657038
1995-06-12,48.5,48.5,47.5,47.5,50.538999999999994,48.292678140475175,52.362321859524826
1995-06-13,49.0,49.4,48.5,49.0,50.489,48.22100608969699,52.13399391030301
1995-06-14,47.6,47.6,47.6,47.6,50.42100000000001,47.77062490456069,52.29437509543931
1995-06-15,48.0,48.5,47.7,48.5,50.401,47.60501357564464,52.32998642435535
1995-06-16,48.25,48.25,48.1,48.15,50.373999999999995,47.46083578811027,52.38916421188972
1995-06-19,47.5,47.5,47.5,47.5,50.303999999999995,47.10183904830172,52.44816095169828
1995-06-20,51.5,54.0,51.5,53.25,50.379,46.85761362856041,52.867386371439586
1995-06-21,53.0,53.95,53.0,53.25,50.424,46.698624027236974,53.14137597276303
1995-06-22,53.0,53.8,53.0,53.65,50.486999999999995,46.474179379338715,53.7308206206613
1995-06-23,53.5,53.5,53.5,53.5,50.547,46.34511422356136,54.20988577643865
1995-06-27,51.0,52.3,50.6,51.5,50.575,46.417293571160045,54.32770642883996
1995-06-28,52.5,53.5,52.5,53.5,50.626999999999995,46.31373583224606,54.70126416775394
1995-06-29,52.5,53.5,52.5,53.5,50.657,46.29048871154743,55.07451128845256
1995-06-30,51.2,51.2,51.2,51.2,50.635,46.320458530533216,55.11454146946677
1995-07-03,48.6,49.0,48.5,48.85,50.58,46.193917293998894,55.1260827060011
1995-07-05,49.5,50.0,48.3,48.4,50.518,45.97576770396469,55.13423229603529
1995-07-10,51.0,51.9,51.0,51.9,50.525999999999996,46.00667266551827,55.24332733448173
1995-07-11,51.5,54.9,50.2,54.7,50.58,45.83591334800417,55.75908665199583
1995-07-12,55.0,55.5,52.5,54.0,50.63,45.81217820260871,56.13282179739128
1995-07-13,54.2,54.5,54.0,54.0,50.67400000000001,45.86297776953619,56.48202223046381
1995-07-14,54.1,54.3,54.0,54.15,50.742000000000004,46.33271556120611,56.67728443879388
1995-07-17,53.5,54.3,53.5,54.3,50.838,46.59501970509727,56.94498029490272
1995-07-18,54.3,54.5,54.2,54.2,50.93200000000001,47.210806761201226,56.98919323879878
1995-07-19,56.5,57.0,55.6,57.0,51.078,47.4782188476218,57.5717811523782
1995-07-20,56.1,56.3,56.1,56.3,51.184,48.059991189821915,57.805008810178066
1995-07-21,58.5,58.5,57.0,57.0,51.31399999999999,48.92851103983689,57.88648896016309
1995-07-25,57.0,57.4,56.5,57.0,51.448,48.83840900489261,58.35159099510737
1995-07-26,59.0,59.0,55.2,55.2,51.55200000000001,48.88600494259674,58.49899505740325
1995-07-27,54.5,54.8,54.5,54.65,51.666,48.917098462303905,58.56790153769608
1995-07-28,52.4,53.25,52.4,53.25,51.730999999999995,48.90065984675036,58.559340153249636
1995-07-31,54.0,54.0,52.5,52.5,51.760999999999996,49.027781681428316,58.53221831857167
1995-08-03,52.5,52.5,52.5,52.5,51.770999999999994,48.94445157957728,58.51554842042271
1995-08-11,51.5,51.5,51.0,51.0,51.78099999999999,48.66601438072875,58.54398561927125
1995-08-14,47.5,50.0,47.5,50.0,51.785,48.45611634618111,58.63388365381889
1995-08-17,50.6,51.0,50.5,50.55,51.816,48.822286898830406,58.437713101169585
1995-08-21,54.0,54.0,50.0,50.0,51.806000000000004,49.226392429961656,58.19360757003833
1995-08-22,50.0,50.0,49.5,49.5,51.766000000000005,48.785440761767624,58.39455923823237
1995-08-23,49.5,49.5,49.2,49.35,51.71099999999999,48.19338034638961,58.4516196536104
1995-08-24,49.1,49.75,49.0,49.45,51.7,47.6958870124222,58.494112987577815
1995-08-25,49.2,50.0,49.2,50.0,51.7,47.342864327457804,58.4471356725422
1995-08-28,49.0,50.0,48.8,49.5,51.698,46.94467238528663,58.38032761471337
1995-08-30,49.5,49.5,49.5,49.5,51.672000000000004,46.592227369379,58.252772630620996
1995-08-31,50.0,50.0,50.0,50.0,51.672000000000004,46.34933442786103,58.075665572138966
1995-09-01,49.6,50.0,49.6,50.0,51.662000000000006,46.37923598934665,57.34576401065335
1995-09-05,48.9,49.5,48.9,49.5,51.65200000000001,46.36411643025341,56.68088356974659
1995-09-11,49.5,50.4,49.5,50.05,51.643,46.676052754722555,55.67394724527744
1995-09-12,50.1,52.5,50.1,51.0,51.653,47.307825089499346,54.442174910500654
1995-09-14,51.2,51.2,51.2,51.2,51.65200000000001,47.735522781889685,53.61447721811031
