Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1997-12-29,7.8,7.8,7.7,7.75,7.941,6.206995970149545,8.153004029850456
1997-12-30,7.75,7.75,7.65,7.65,7.917999999999999,6.209879478470938,8.145120521529062
1997-12-31,7.75,7.95,7.7,7.75,7.895999999999999,6.199746035322153,8.175253964677847
1998-01-01,7.85,7.85,7.75,7.8,7.871,6.185763959986147,8.224236040013855
1998-01-02,7.85,8.05,7.85,7.85,7.837000000000001,6.199185779352147,8.300814220647853
1998-01-05,8.0,8.05,7.9,7.9,7.803999999999999,6.2460833696621005,8.3689166303379
1998-01-06,7.9,7.9,7.75,7.8,7.775,6.329269899005908,8.40073010099409
1998-01-07,8.0,8.15,7.8,7.95,7.749,6.431303347567485,8.433696652432516
1998-01-08,7.85,7.85,7.4,7.45,7.723,6.594406240132405,8.370593759867594
1998-01-09,7.25,7.55,6.8,6.95,7.696000000000001,6.673466337807822,8.326533662192178
1998-01-12,6.75,7.05,6.65,6.75,7.654000000000001,6.713260873871314,8.301739126128682
1998-01-13,6.8,7.0,6.8,6.9,7.617000000000001,6.776324915316562,8.26367508468344
1998-01-14,7.25,7.6,7.05,7.5,7.593,6.853560066303342,8.241439933696656
1998-01-15,7.35,7.55,7.25,7.25,7.564,6.853560066303342,8.241439933696656
1998-01-16,7.35,8.05,7.3,8.05,7.551,6.866741873111011,8.303258126888991
1998-01-19,8.1,8.65,8.1,8.6,7.5489999999999995,6.788429300569408,8.486570699430592
1998-01-20,8.65,8.65,8.45,8.65,7.548000000000001,6.720443540337198,8.644556459662802
1998-01-21,8.8,9.5,8.8,9.25,7.566,6.572685773014618,8.952314226985383
1998-01-22,9.15,9.15,8.7,8.75,7.57,6.546723091833075,9.083276908166926
1998-01-23,8.75,8.75,8.2,8.35,7.576999999999999,6.554997960017941,9.13500203998206
1998-01-27,8.25,8.5,7.9,7.95,7.581,6.564997960017939,9.14500203998206
1998-01-28,7.8,8.15,7.75,8.1,7.585,6.586855526144121,9.16814447385588
1998-01-29,7.95,8.3,7.95,8.25,7.592,6.602915046012166,9.202084953987836
1998-01-30,8.3,8.55,8.2,8.25,7.601999999999999,6.617330316937803,9.232669683062197
1998-02-02,8.55,8.6,8.25,8.55,7.6160000000000005,6.623626273513994,9.296373726486005
1998-02-03,8.6,8.65,7.75,7.85,7.618,6.620466756308269,9.294533243691728
1998-02-04,8.05,8.05,7.25,7.35,7.611999999999999,6.571915263088906,9.298084736911093
1998-02-05,7.45,7.7,7.4,7.6,7.607,6.546263523791685,9.288736476208314
1998-02-06,7.6,7.65,7.45,7.55,7.6,6.5577270287121445,9.287272971287855
1998-02-09,7.65,7.65,7.4,7.45,7.5889999999999995,6.640645600668301,9.2543543993317
1998-02-10,7.35,7.4,7.2,7.25,7.578,6.745404584844878,9.199595415155125
1998-02-11,7.25,7.45,7.25,7.4,7.571999999999999,6.844255149931067,9.150744850068932
1998-02-12,7.3,7.6,7.3,7.5,7.571000000000001,6.844255149931067,9.150744850068932
1998-02-13,7.4,7.55,7.35,7.5,7.571999999999999,6.885816085471688,9.134183914528311
1998-02-17,7.6,7.8,7.6,7.7,7.587,6.860071310482601,9.124928689517398
1998-02-18,7.75,7.75,7.65,7.7,7.606,6.845599727504208,9.049400272495792
1998-02-19,7.75,7.75,7.7,7.75,7.628000000000001,6.848947113709752,8.956052886290246
1998-02-20,7.75,7.75,7.7,7.75,7.651,6.985525503574152,8.669474496425845
1998-02-23,7.7,7.8,7.7,7.75,7.6770000000000005,7.056043140582906,8.498956859417092
1998-02-24,7.8,7.95,7.8,7.9,7.702999999999999,7.082299237558447,8.427700762441553
1998-02-25,8.0,8.25,7.95,8.25,7.736000000000001,7.06632543406997,8.47367456593003
1998-02-26,8.1,8.3,8.05,8.1,7.765,7.06632543406997,8.47367456593003
1998-02-27,8.15,8.25,8.1,8.2,7.79,7.070683932749164,8.464316067250836
1998-03-02,8.25,8.45,8.2,8.4,7.813,7.053524902862581,8.49647509713742
1998-03-03,8.45,8.45,7.95,8.05,7.827999999999999,7.111745802166093,8.388254197833907
1998-03-04,8.1,8.5,8.0,8.4,7.845,7.076767300756238,8.478232699243764
1998-03-05,8.25,8.45,8.25,8.35,7.857,7.112638953509527,8.54236104649047
1998-03-06,8.35,8.5,8.25,8.5,7.874,7.106460973922564,8.638539026077435
1998-03-09,8.55,9.1,8.45,8.55,7.891,7.115637982186882,8.729362017813122
1998-03-10,8.55,8.65,8.45,8.5,7.906000000000001,7.160978145903098,8.789021854096902
1998-03-11,8.75,8.75,8.35,8.45,7.92,7.270594486235429,8.79940551376457
1998-03-12,8.45,8.5,8.35,8.45,7.936,7.363567028400821,8.81143297159918
1998-03-16,8.55,8.75,8.45,8.45,7.95,7.449741692959202,8.8202583070408
1998-03-17,8.4,8.45,8.3,8.35,7.961,7.555554834029807,8.799445165970189
1998-03-18,8.65,8.75,8.5,8.55,7.975,7.619649225342728,8.820350774657273
1998-03-19,8.65,8.65,8.25,8.3,7.9830000000000005,7.701317367161163,8.798682632838837
1998-03-20,8.3,8.45,8.25,8.4,7.995,7.783791140728578,8.781208859271423
1998-03-23,8.35,8.4,8.3,8.3,8.002,7.878844880765493,8.741155119234508
1998-03-24,8.45,8.5,8.25,8.3,8.019,7.99587077654889,8.679129223451111
1998-03-25,8.55,9.1,8.45,8.9,8.058,8.02349450553594,8.751505494464059
1998-03-26,9.1,9.1,8.5,8.6,8.095,8.035220549373967,8.774779450626031
1998-03-27,8.5,8.75,8.35,8.7,8.131,8.07211680870238,8.797883191297622
1998-03-30,8.75,8.75,8.4,8.45,8.15,8.101888413936853,8.793111586063146
1998-03-31,8.35,8.5,8.2,8.25,8.17,8.083703257914022,8.79629674208598
1998-04-01,8.55,8.75,8.4,8.6,8.181000000000001,8.155840604269017,8.779159395730982
