Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2014-05-29,126.0,126.95,122.2,123.3,108.24,120.60887883496035,136.93612116503968
2014-05-30,124.0,125.2,121.0,121.7,109.012,119.9005142154115,136.32448578458852
2014-06-02,123.9,123.9,120.25,120.65,109.759,119.17385432796627,135.64114567203373
2014-06-03,120.0,123.0,120.0,121.8,110.522,118.59087428497793,135.78412571502207
2014-06-04,121.5,123.45,121.5,122.55,111.319,118.07556208318181,135.70443791681816
2014-06-05,119.5,127.05,119.5,121.15,112.06299999999999,117.5387101607574,135.8462898392426
2014-06-06,121.3,127.0,117.6,118.15,112.71700000000001,116.34955943010908,135.81044056989091
2014-06-09,120.0,122.75,115.55,118.2,113.41,115.29683089074553,135.9081691092545
2014-06-10,118.8,119.0,116.6,117.4,114.10199999999999,114.25133848272824,136.12866151727178
2014-06-11,118.95,121.0,116.2,116.65,114.796,113.17635241810538,136.34864758189462
2014-06-12,116.6,117.05,113.9,114.25,115.445,111.7186042593031,136.7163957406969
2014-06-13,115.0,116.4,114.0,114.3,116.08699999999999,110.53563210320189,136.2693678967981
2014-06-16,115.0,125.7,113.3,125.0,116.935,111.26971515178242,134.50028484821758
2014-06-17,128.7,131.9,125.45,126.7,117.82800000000002,111.92102284701178,133.1439771529882
2014-06-18,125.45,129.05,120.15,124.0,118.63,112.1273742167626,132.39262578323743
2014-06-19,126.0,127.9,122.5,125.1,119.41199999999999,112.78319613326028,131.03180386673972
2014-06-20,125.9,127.45,123.0,125.5,120.22,113.65810094717601,129.471899052824
2014-06-23,124.45,126.35,122.95,124.85,120.94800000000001,113.65810094717598,129.47189905282397
2014-06-24,124.85,128.4,124.05,124.4,121.61399999999999,113.66517961282995,129.66982038717003
2014-06-25,124.2,131.0,123.15,125.85,122.32700000000001,113.82757258317851,129.3224274168215
2014-06-26,124.55,128.4,121.2,124.0,123.001,113.82353400883628,129.3964659911637
2014-06-27,125.0,127.0,123.5,124.6,123.555,113.8543071589644,129.6556928410356
