Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1999-08-02,11.0,11.2,10.8,11.0,10.168,10.280586441742136,14.284413558257866
1999-08-03,10.8,11.9,10.65,11.9,10.251,10.461142564440369,14.21885743555963
1999-08-04,12.25,12.7,11.5,11.7,10.33,10.576901589251396,14.173098410748604
1999-08-05,11.75,11.9,11.2,11.3,10.401,10.494281789483699,14.195718210516302
1999-08-06,11.3,11.6,10.95,11.0,10.475999999999999,10.324731996923894,14.180268003076108
1999-08-09,11.2,11.9,11.0,11.7,10.575999999999999,10.365371920618507,13.919628079381493
1999-08-10,11.9,12.6,11.6,12.6,10.701,10.505580460870723,13.639419539129277
1999-08-11,12.65,13.6,12.4,13.2,10.835,10.641826176197176,13.423173823802825
1999-08-12,13.5,13.7,13.15,13.25,10.970999999999998,10.605591543408332,13.49440845659167
1999-08-13,13.5,14.3,13.25,14.3,11.119000000000002,10.418058815136902,13.786941184863096
1999-08-16,15.45,15.5,15.0,15.5,11.291000000000002,9.9825233919345,14.4824766080655
1999-08-17,16.7,16.7,16.0,16.7,11.485,9.46412032475346,15.470879675246541
1999-08-18,18.05,18.05,18.05,18.05,11.696000000000002,8.835923224194493,16.649076775805504
1999-08-19,19.4,19.4,17.5,18.35,11.901000000000002,8.430818706886733,17.67918129311327
1999-08-20,18.6,19.8,18.1,19.75,12.121000000000002,7.991492285012078,18.913507714987922
1999-08-23,20.5,21.25,18.5,18.7,12.306,7.844385524310288,19.680614475689712
1999-08-24,18.75,18.75,17.6,18.0,12.47,7.981603367710015,20.193396632289986
1999-08-25,18.75,18.75,16.55,16.55,12.603000000000002,8.224223517927397,20.4257764820726
1999-08-26,17.25,17.85,16.6,16.7,12.722999999999999,8.517512245597482,20.63248775440252
1999-08-27,16.25,16.9,16.25,16.75,12.838999999999999,8.930273832791213,20.769726167208788
1999-08-30,17.0,17.0,15.5,15.7,12.936000000000002,9.442109736463472,20.727890263536526
1999-08-31,15.5,15.95,14.55,15.55,13.046,9.82582117623135,20.709178823768653
1999-09-01,15.95,16.8,15.55,16.5,13.185,10.310408201898461,20.704591798101536
1999-09-02,16.6,17.4,15.8,16.8,13.326,10.953827413525753,20.611172586474254
1999-09-03,16.6,17.1,16.3,16.45,13.47,11.779254450975891,20.33074554902411
1999-09-06,16.5,16.75,16.2,16.25,13.600999999999999,12.530269084650476,20.03473091534952
1999-09-07,16.4,16.9,15.9,16.1,13.722999999999999,13.125474379323965,19.78952562067604
1999-09-08,16.7,17.4,16.7,17.3,13.865,13.689131362809011,19.635868637190992
1999-09-09,17.95,17.95,17.0,17.25,14.003999999999998,14.353804595695534,19.37119540430447
1999-09-10,17.3,17.4,16.6,16.95,14.139000000000001,14.795263173635867,19.194736826364135
1999-09-14,17.35,18.3,17.25,18.3,14.296,14.979932532500877,19.290067467499117
1999-09-15,18.9,18.9,18.05,18.2,14.445,15.014646054193584,19.405353945806418
1999-09-16,18.5,18.5,17.5,17.7,14.579,15.019877282249956,19.365122717750047
1999-09-17,17.5,17.9,17.35,17.7,14.695,15.041509971701688,19.278490028298314
1999-09-20,18.0,18.75,17.4,17.5,14.788,15.301986955226894,18.793013044773105
1999-09-21,17.45,17.45,16.4,16.5,14.84,15.361403890186953,18.513596109813047
1999-09-22,16.9,17.6,16.75,17.15,14.902999999999999,15.395561508606276,18.39443849139372
1999-09-23,17.35,17.4,16.5,16.6,14.955,15.400318437336892,18.39468156266311
1999-09-24,17.35,17.75,16.75,16.95,15.036000000000001,15.415589361020828,18.404410638979172
1999-09-27,17.05,17.75,16.9,17.15,15.114,15.433899806338799,18.4261001936612
1999-09-28,17.25,18.1,16.75,17.1,15.198,15.61968729706123,18.38031270293877
1999-09-29,18.0,18.25,17.45,17.5,15.308,15.882906717413332,18.312093282586666
1999-09-30,17.95,17.95,17.1,17.45,15.405999999999999,15.954732449360794,18.335267550639205
1999-10-01,16.8,18.7,16.8,18.3,15.53,15.935927531148435,18.50407246885156
1999-10-04,18.75,18.75,17.05,17.1,15.636000000000001,16.018561078028057,18.486438921971946
1999-10-05,17.0,17.1,15.8,16.95,15.725,16.136356403854517,18.438643596145486
1999-10-06,18.05,18.3,17.0,17.35,15.842,16.34370403014483,18.35629596985517
1999-10-07,17.75,18.25,17.5,18.0,15.966,16.338150088674844,18.43184991132516
1999-10-08,18.1,18.25,17.5,17.7,16.086000000000002,16.353547539272732,18.461452460727273
1999-10-11,17.9,18.2,17.0,17.3,16.207,16.39161007512097,18.458389924879032
1999-10-12,17.1,17.25,16.05,16.95,16.326,16.390532412234588,18.324467587765415
1999-10-13,16.8,18.3,16.75,17.65,16.441000000000003,16.43533746438617,18.224662535613827
1999-10-14,18.0,19.05,17.5,19.05,16.588,16.224795074579866,18.570204925420136
1999-10-15,19.75,19.75,17.8,17.95,16.721,16.218539154076893,18.601460845923107
1999-10-18,18.4,18.5,17.25,18.1,16.863000000000003,16.209424610406554,18.67057538959345
1999-10-20,18.75,18.95,18.4,18.75,17.004,16.273324690011734,18.83167530998827
1999-10-21,19.2,19.25,18.25,18.4,17.12,16.297067009131187,18.932932990868817
1999-10-22,18.1,18.4,17.55,17.9,17.214000000000002,16.447373365105232,18.912626634894767
1999-10-23,17.3,18.05,17.3,18.0,17.309,16.542066642374827,18.92293335762517
1999-10-25,18.2,18.25,17.4,17.5,17.373,16.58561626871397,18.91438373128603
1999-10-26,17.65,17.65,17.0,17.1,17.405,16.58561626871397,18.91438373128603
1999-10-27,17.75,17.75,16.3,16.8,17.407,16.47908993684415,18.95091006315585
1999-10-28,16.5,16.5,16.0,16.1,17.368,16.218302580761755,19.076697419238247
1999-10-29,15.6,15.9,14.85,14.85,17.298,15.610794228660874,19.33920577133913
1999-11-01,15.15,15.15,13.65,13.65,17.176,14.772579052618566,19.832420947381436
1999-11-02,12.8,14.75,12.65,14.75,17.097,14.418508955351722,19.966491044648283
1999-11-03,15.45,15.45,14.0,14.3,17.023,13.981689492890865,20.098310507109133
1999-11-04,14.05,14.6,13.75,14.1,16.974,13.555799169211072,20.134200830788927
1999-11-05,14.0,14.25,13.9,14.2,16.924,13.204622371910588,20.135377628089408
1999-11-09,13.9,14.75,13.9,14.5,16.879,12.947528051309076,20.112471948690917
1999-11-10,14.9,15.0,14.5,14.75,16.86,12.75761653679214,20.082383463207858
1999-11-11,14.9,15.05,14.4,14.5,16.839000000000002,12.55221911972614,19.97278088027386
1999-11-12,14.6,14.75,14.25,14.45,16.798,12.48295962945838,19.582040370541616
1999-11-15,14.95,14.95,14.3,14.35,16.749,12.347544861012446,19.357455138987557
1999-11-16,14.2,14.25,13.5,13.65,16.692999999999998,12.16097920687157,19.099020793128428
1999-11-17,14.0,14.0,13.5,13.65,16.641000000000002,12.129030839722411,18.62096916027759
1999-11-18,13.4,13.7,13.1,13.45,16.588,12.105567018054842,18.14943298194516
1999-11-19,13.5,14.0,13.25,13.8,16.518,12.146195185853653,17.698804814146346
1999-11-22,14.2,14.2,13.5,13.9,16.451,12.318097662136063,17.11690233786394
1999-11-24,14.25,14.45,13.9,13.9,16.39,12.504903786183636,16.57009621381637
1999-11-25,13.9,14.1,13.7,14.05,16.305,12.741480029103258,16.028519970896742
1999-11-26,14.5,15.2,14.4,15.2,16.245,13.04555149914124,15.564448500858763
1999-11-29,16.4,16.4,15.9,16.1,16.213,13.045551499141236,15.56444850085876
1999-11-30,17.25,17.25,15.25,15.35,16.166,13.00676632130956,15.653233678690444
1999-12-01,16.25,16.25,14.9,14.95,16.115,13.08475695304083,15.705243046959168
1999-12-02,15.4,15.4,14.75,14.75,16.08,13.08475695304083,15.705243046959168
1999-12-03,15.0,15.45,13.7,13.8,16.013,13.033311239627995,15.706688760372007
1999-12-06,14.35,14.75,13.5,13.9,15.959000000000001,13.011862883750279,15.70813711624972
1999-12-07,13.9,14.1,13.75,13.8,15.895999999999999,12.970174809462474,15.709825190537526
1999-12-08,14.35,14.5,13.55,13.8,15.829,12.916740961529758,15.693259038470245
1999-12-09,13.75,14.0,13.6,14.0,15.767000000000001,12.88937197905824,15.645628020941764
1999-12-10,14.0,14.1,13.55,13.7,15.690999999999999,12.831462374206493,15.623537625793508
1999-12-13,14.0,14.0,13.55,13.7,15.616000000000001,12.778916056807237,15.601083943192766
1999-12-14,13.55,13.75,12.9,13.0,15.51,12.617604479933775,15.627395520066223
1999-12-15,13.3,13.6,13.3,13.55,15.438999999999998,12.605347473580295,15.629652526419708
1999-12-16,13.85,14.6,13.85,14.25,15.385,12.650670016334653,15.644329983665346
1999-12-17,14.6,15.1,14.4,14.95,15.337,12.722508771955608,15.722491228044392
1999-12-20,15.25,15.9,14.75,15.75,15.292,12.687952529070305,15.952047470929692
1999-12-21,16.1,17.0,15.8,16.4,15.265999999999998,12.581810883401769,16.308189116598236
1999-12-22,17.5,17.5,15.3,16.05,15.241,12.57699873116784,16.528001268832156
1999-12-23,15.7,16.2,15.4,15.6,15.213999999999999,12.616257738751951,16.64374226124805
1999-12-24,14.95,15.4,14.35,14.7,15.155,12.608713974717947,16.60128602528205
1999-12-27,14.5,14.9,14.4,14.45,15.062999999999999,12.654071163841381,16.390928836158615
1999-12-28,13.9,15.2,13.9,15.0,15.003999999999998,12.66283308373861,16.347166916261386
1999-12-29,15.0,15.8,15.0,15.25,14.946999999999997,12.657799829856149,16.38220017014385
1999-12-30,15.25,15.95,15.05,15.55,14.883,12.643424105887192,16.476575894112806
2000-01-03,16.0,16.8,15.95,16.6,14.847000000000001,12.615470518823422,16.784529481176577
2000-01-04,16.0,16.7,15.6,15.85,14.806,12.688253439582956,16.90674656041704
2000-01-05,15.75,17.1,15.0,16.5,14.776,12.747798406502362,17.117201593497636
2000-01-06,17.1,17.8,17.1,17.8,14.782,12.669665732011495,17.595334267988502
2000-01-07,19.25,19.25,18.5,19.25,14.825,12.382587083591151,18.40741291640885
2000-01-10,20.8,20.8,19.4,19.7,14.883,12.231977286273025,19.15802271372697
2000-01-11,20.0,20.0,18.15,18.55,14.932,12.384610145840584,19.490389854159417
2000-01-12,19.3,19.95,18.3,18.6,15.007,12.757917579199015,19.677082420800986
2000-01-13,18.75,19.2,17.9,18.05,15.095,13.131231360943454,19.753768639056553
2000-01-14,17.75,18.25,17.5,17.9,15.158,13.42195868209448,19.82804131790552
2000-01-17,17.5,18.6,17.5,17.75,15.227,13.626093049785538,19.903906950214463
2000-01-18,18.1,18.25,17.5,17.65,15.298,13.735462139434913,19.984537860565084
2000-01-19,18.6,19.05,18.5,19.05,15.395,13.728457462867572,20.25654253713243
2000-01-20,20.6,20.6,20.6,20.6,15.517000000000001,13.615996378295037,20.824003621704968
2000-01-21,22.2,22.2,19.9,21.2,15.645999999999999,13.570489517563509,21.42951048243649
2000-01-24,21.4,21.5,19.5,19.7,15.75,13.936036734645576,21.563963265354424
2000-01-25,20.7,20.7,19.5,20.25,15.866000000000001,14.404705180999496,21.675294819000502
2000-01-27,21.9,21.9,20.0,20.25,15.984000000000002,14.837262862219692,21.767737137780312
2000-01-28,21.0,21.0,19.5,19.95,16.11,15.314902976022822,21.76009702397718
2000-01-31,20.0,20.0,18.35,18.4,16.205,15.777478410253153,21.582521589746847
2000-02-01,18.0,18.25,17.25,17.6,16.288,15.946325790387393,21.5136742096126
2000-02-02,18.25,19.0,18.0,18.55,16.383,16.429278989271467,21.300721010728537
2000-02-03,19.95,20.0,19.25,19.3,16.491,16.834164604169946,21.17583539583006
2000-02-04,20.0,20.0,19.15,19.5,16.602999999999998,16.985718649990176,21.194281350009824
2000-02-07,19.75,20.5,18.75,19.2,16.706000000000003,16.983900328259548,21.19109967174045
2000-02-08,18.9,19.0,18.05,18.2,16.766,16.893941652046518,21.13105834795348
2000-02-09,18.4,19.0,18.1,18.25,16.808999999999997,16.86098168125921,21.134018318740786
2000-02-10,18.3,18.5,17.6,17.8,16.858,16.760546367545032,21.154453632454967
2000-02-11,18.4,18.45,17.25,17.45,16.908,16.663020275857647,21.19197972414235
2000-02-14,17.95,18.0,16.5,16.9,16.951,16.477395835593967,21.277604164406036
2000-02-15,16.25,16.25,15.5,15.55,16.986,15.979504115384895,21.55549588461511
2000-02-16,15.5,16.4,15.5,15.75,17.023,15.608365366432022,21.736634633567984
2000-02-17,16.15,16.2,15.5,15.65,17.06,15.161766547597788,21.843233452402217
2000-02-18,15.75,15.75,14.5,15.4,17.092,14.781852813798023,21.703147186201974
2000-02-21,15.25,15.75,14.9,15.0,17.112,14.476570693949263,21.388429306050732
2000-02-22,15.0,15.5,14.0,14.2,17.122,13.929190802296102,21.385809197703903
2000-02-23,14.75,15.2,14.05,14.75,17.143,13.64798460129601,21.11701539870399
2000-02-24,14.95,15.25,14.1,14.5,17.173,13.40491370804088,20.785086291959125
2000-02-25,14.5,14.5,13.6,13.75,17.177,13.063214916128862,20.506785083871147
2000-02-28,13.75,14.35,13.75,14.2,17.176000000000002,12.764004826751185,20.385995173248816
2000-02-29,14.7,14.85,13.05,13.25,17.142,12.30400573091892,20.410994269081083
2000-03-01,13.0,13.75,12.75,12.9,17.085,11.879827335590338,20.27017266440966
2000-03-02,13.2,13.45,12.6,12.75,17.012,11.589884919464728,19.905115080535268
2000-03-03,12.25,12.6,12.0,12.45,16.94,11.384106937614224,19.405893062385775
2000-03-06,12.75,12.75,11.45,11.45,16.857,11.047266753280724,18.96773324671928
2000-03-07,10.75,11.75,10.6,10.95,16.782,10.589088135495139,18.700911864504864
2000-03-08,11.05,11.75,10.75,10.95,16.712,10.276527822791323,18.28347217720868
2000-03-09,11.2,11.2,10.6,10.8,16.628,9.998962906359345,17.861037093640658
2000-03-10,10.95,11.7,10.75,10.85,16.54,9.807486599267351,17.392513400732646
2000-03-13,11.05,11.7,11.05,11.6,16.461,9.780151568854029,16.88984843114597
2000-03-14,12.35,12.5,11.1,11.25,16.354,9.609354535281678,16.63064546471832
2000-03-15,11.6,12.15,11.4,11.45,16.266000000000002,9.54926649323564,16.26073350676436
2000-03-16,11.5,12.1,11.45,11.7,16.17,9.57443776835371,15.84056223164629
2000-03-21,11.4,11.95,11.1,11.4,16.042,9.595225612985066,15.41977438701493
2000-03-22,11.25,11.75,11.1,11.7,15.890999999999998,9.65994917152191,15.025050828478088
2000-03-23,11.6,12.0,11.6,11.75,15.732000000000001,9.67433288652431,14.765667113475692
2000-03-24,12.25,12.7,11.8,12.7,15.615,9.850975881675321,14.384024118324678
2000-03-27,12.5,12.9,12.3,12.4,15.491,10.034495955514725,13.990504044485274
2000-03-28,12.5,12.6,11.9,12.15,15.373,10.128622597233772,13.73637740276623
2000-03-29,12.0,12.45,11.85,12.05,15.256000000000002,10.366991264194779,13.28300873580522
2000-03-30,12.0,12.05,11.75,11.9,15.139000000000001,10.461240198230175,13.053759801769825
2000-03-31,11.75,12.5,11.7,12.3,15.032,10.5176827019186,12.937317298081402
2000-04-03,12.85,13.25,11.4,11.55,14.882,10.556182621484925,12.778817378515075
2000-04-04,11.8,11.9,10.8,11.3,14.696,10.55140112462391,12.66859887537609
2000-04-05,11.6,12.2,11.5,11.6,14.504000000000001,10.561551935088838,12.673448064911161
2000-04-06,11.75,11.8,11.0,11.35,14.337,10.620344523606127,12.654655476393872
2000-04-07,11.6,12.25,11.6,12.25,14.177,10.704356987358848,12.70064301264115
2000-04-10,12.4,13.25,12.05,12.25,14.017000000000001,10.844521911228243,12.705478088771757
2000-04-11,11.8,12.4,11.8,12.25,13.863000000000001,11.000887261208788,12.68911273879121
2000-04-12,12.35,12.35,12.05,12.15,13.738,11.026161135428406,12.718838864571591
2000-04-13,11.75,12.25,11.6,12.2,13.63,11.115146302931816,12.724853697068184
2000-04-17,11.5,11.95,11.25,11.25,13.483999999999998,11.076112464985387,12.743887535014613
2000-04-18,11.7,11.7,11.2,11.3,13.324000000000002,11.01665193530564,12.763348064694357
2000-04-19,11.4,11.75,11.1,11.35,13.161000000000001,11.007981591108482,12.767018408891516
2000-04-20,11.25,11.25,10.7,11.1,12.998999999999999,10.912555000208107,12.802444999791893
2000-04-24,11.25,11.25,10.65,10.9,12.853000000000002,10.777746541658098,12.8522534583419
2000-04-25,10.2,10.6,10.2,10.35,12.695,10.555260740336802,12.839739259663201
2000-04-26,11.1,11.1,10.5,10.6,12.550999999999998,10.415741016948324,12.799258983051676
2000-04-27,10.6,10.65,10.25,10.25,12.407,10.205484516662338,12.81951548333766
2000-04-28,10.6,10.95,10.4,10.5,12.278999999999998,10.079271413593348,12.790728586406653
2000-05-02,10.75,10.75,9.75,10.15,12.171,9.89565000049839,12.79934999950161
2000-05-03,10.1,10.6,10.05,10.15,12.059000000000001,9.766872285523721,12.713127714476276
2000-05-04,10.25,10.55,9.35,9.4,11.934000000000001,9.455009706671676,12.809990293328324
2000-05-05,9.5,10.2,9.1,10.2,11.83,9.351697364458401,12.8033026355416
2000-05-08,10.75,11.0,10.2,11.0,11.75,9.33916902011281,12.755830979887193
2000-05-09,11.1,11.9,11.0,11.9,11.704,9.328876473893876,12.821123526106122
2000-05-10,12.45,12.45,11.75,11.8,11.645,9.359332616226643,12.745667383773357
2000-05-11,11.55,11.9,11.25,11.5,11.585,9.402189442390373,12.627810557609628
2000-05-12,11.4,11.75,11.3,11.3,11.536,9.45499945628536,12.480000543714642
2000-05-15,11.05,11.4,10.45,11.3,11.478,9.507626595275156,12.342373404724846
2000-05-16,11.05,11.45,11.0,11.3,11.438999999999998,9.580850480628012,12.179149519371986
2000-05-17,11.45,12.0,11.25,11.8,11.417,9.553257154639253,12.261742845360748
2000-05-18,12.05,12.1,11.75,11.85,11.399,9.525968977966462,12.344031022033539
2000-05-19,11.55,12.25,11.5,11.9,11.388000000000002,9.49895168026103,12.426048319738975
2000-05-22,11.85,11.85,11.6,11.7,11.392999999999999,9.492929886162027,12.492070113837972
2000-05-23,11.3,11.85,11.3,11.7,11.408,9.500980286911338,12.564019713088664
2000-05-24,11.0,11.75,11.0,11.7,11.423,9.57615444904737,12.623845550952629
