Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-02-19,32.7,32.8,32.1,32.4,33.541000000000004,31.748078729882796,33.836921270117195
2010-02-22,32.5,32.95,31.9,32.0,33.51,31.714959194714062,33.69004080528594
2010-02-23,32.2,32.2,31.75,32.05,33.475,31.78620756437843,33.42379243562158
2010-02-24,31.85,32.35,31.8,32.05,33.453,31.725081203581325,33.38991879641867
2010-02-25,32.0,32.4,31.75,31.8,33.416,31.621427089462088,33.38357291053791
2010-02-26,31.9,32.35,31.7,31.9,33.39,31.564270637184244,33.32572936281576
2010-03-02,32.05,32.7,32.05,32.6,33.39,31.604477101853018,33.225522898146984
2010-03-03,32.7,33.5,32.4,33.35,33.408,31.549050730056752,33.325949269943244
2010-03-04,33.5,33.5,32.9,32.95,33.419,31.568813732925292,33.2861862670747
2010-03-05,33.4,33.4,32.7,32.75,33.435,31.567395918575304,33.302604081424704
2010-03-08,32.9,33.0,32.25,32.35,33.446,31.586666240845208,33.30333375915479
2010-03-09,32.5,32.6,31.95,32.4,33.457,31.594060995778968,33.30593900422104
2010-03-10,32.35,32.6,32.0,32.05,33.422000000000004,31.580556156887987,33.309443843112014
2010-03-11,32.1,32.25,31.8,31.9,33.376,31.539669952482686,33.23533004751732
2010-03-12,32.0,32.2,31.8,31.85,33.341,31.487742258226692,33.247257741773296
2010-03-15,31.9,32.15,31.5,31.5,33.292,31.36336761592343,33.286632384076576
2010-03-16,31.55,31.85,31.1,31.35,33.238,31.230635636733748,33.33936436326625
2010-03-17,31.55,31.75,31.15,31.2,33.156,31.072286131904956,33.342713868095046
2010-03-18,31.2,31.6,31.2,31.45,33.073,31.011071941544266,33.24892805845574
2010-03-19,31.5,31.9,31.5,31.6,32.98,30.965946349359278,33.18405365064073
2010-03-22,31.55,31.6,31.2,31.4,32.896,30.887828994945632,33.16217100505437
2010-03-23,31.55,31.7,31.25,31.3,32.815,30.807406952587243,33.17259304741276
2010-03-25,31.55,31.55,31.1,31.15,32.736,30.704923601674587,33.185076398325414
2010-03-26,31.4,31.4,30.85,30.95,32.664,30.574265264296645,33.205734735703345
2010-03-29,31.15,31.15,30.5,30.55,32.576,30.381461855347865,33.27353814465214
2010-03-30,30.55,30.95,30.15,30.3,32.482,30.14931846759329,33.3456815324067
2010-03-31,30.3,30.7,30.0,30.45,32.385999999999996,29.99471966874317,33.28528033125683
2010-04-01,30.5,30.8,30.25,30.25,32.291,29.93679220760888,33.033207792391124
2010-04-05,30.5,31.2,30.2,31.05,32.219,29.994669441164355,32.78533055883564
2010-04-06,31.25,31.3,30.9,31.0,32.144,30.054564863359197,32.5504351366408
2010-04-07,31.15,31.25,30.7,30.9,32.085,30.07314400659666,32.38685599340334
2010-04-08,30.8,31.15,30.65,30.85,32.026,30.125252784328516,32.179747215671476
2010-04-09,30.75,30.95,30.65,30.85,31.963,30.149227421211513,32.03577257878849
2010-04-12,31.0,31.45,30.9,31.05,31.924,30.186713745102892,31.913286254897116
2010-04-13,31.1,31.3,30.85,31.15,31.889,30.235594018363944,31.794405981636064
2010-04-15,31.15,31.4,30.7,30.8,31.844,30.22998245634584,31.73001754365416
2010-04-16,30.8,30.95,30.6,30.7,31.794,30.208742152059095,31.686257847940908
2010-04-19,30.55,30.7,30.4,30.55,31.747,30.165895271182734,31.664104728817264
2010-04-20,30.75,30.85,30.6,30.6,31.695999999999998,30.155433608007,31.589566391993003
2010-04-21,30.85,30.85,30.5,30.6,31.656,30.183854228815242,31.46114577118476
2010-04-22,30.75,30.8,30.4,30.45,31.622000000000003,30.177197004814982,31.372802995185015
2010-04-23,30.55,30.7,30.4,30.5,31.586000000000002,30.179548547765854,31.290451452234137
2010-04-26,30.5,30.65,30.45,30.5,31.553,30.173872183459288,31.231127816540706
2010-04-27,30.5,30.65,30.05,30.15,31.495,30.093220677199703,31.2317793228003
2010-04-28,30.1,30.9,30.05,30.3,31.456,30.05972798420463,31.240272015795366
2010-04-29,30.6,30.95,30.45,30.6,31.421,30.097364090005456,31.23263590999455
2010-04-30,30.65,30.8,30.25,30.4,31.386,30.090453811213806,31.234546188786197
2010-05-03,30.3,30.55,30.25,30.35,31.338,30.109048192721897,31.225951807278104
2010-05-04,30.5,30.7,30.15,30.15,31.281,30.04898360735623,31.196016392643774
2010-05-05,30.0,30.4,29.9,30.2,31.230999999999998,30.00824991694012,31.156750083059887
2010-05-06,30.25,30.3,30.05,30.1,31.185,29.950202955035877,31.134797044964117
2010-05-07,30.0,30.05,29.5,29.65,31.137999999999998,29.787196204223946,31.177803795776065
2010-05-10,29.75,30.0,29.7,29.9,31.095,29.71600947960311,31.153990520396896
2010-05-11,30.0,30.05,29.75,29.8,31.05,29.66132972651109,31.0836702734889
2010-05-12,29.8,30.0,29.4,29.5,31.004,29.575783461996686,31.004216538003313
2010-05-13,29.55,30.25,29.55,30.1,30.967999999999996,29.578398585810117,30.93160141418989
2010-05-14,30.15,30.15,29.4,29.5,30.906,29.47323316201103,30.91676683798897
2010-05-17,29.4,29.95,29.25,29.4,30.826999999999998,29.354203994917317,30.920796005082682
2010-05-18,29.45,29.6,29.2,29.4,30.756000000000004,29.260267829162256,30.894732170837738
2010-05-19,29.4,29.5,28.75,28.95,30.68,29.07338813969645,30.916611860303544
2010-05-20,29.0,29.2,28.75,28.85,30.61,28.887944935622883,30.942055064377122
2010-05-21,28.0,28.75,27.8,27.9,30.52,28.455932261834977,31.11406773816503
2010-05-24,28.15,28.5,27.8,28.0,30.438999999999997,28.155410529850844,31.164589470149163
2010-05-25,28.0,29.1,27.6,28.2,30.365,27.943249036063268,31.181750963936732
2010-05-26,28.6,29.35,28.5,29.05,30.308999999999997,27.904282045763352,31.095717954236648
2010-05-27,29.1,29.15,28.65,28.8,30.255,27.873565302739202,30.94643469726079
2010-05-28,29.0,29.3,28.95,29.1,30.21,27.876416722788672,30.813583277211325
2010-05-31,29.0,29.45,28.9,29.0,30.166,27.881085418219207,30.673914581780785
2010-06-01,29.0,29.2,28.8,28.85,30.113999999999997,27.866990900498404,30.558009099501593
2010-06-02,28.85,29.1,28.75,28.8,30.058000000000003,27.869594082941042,30.415405917058948
2010-06-03,29.9,29.9,28.95,28.95,30.008999999999997,27.892876728380692,30.27712327161931
2010-06-04,29.0,29.05,28.75,28.9,29.961,27.883353599367865,30.211646400632127
2010-06-07,28.5,28.7,28.3,28.45,29.907000000000004,27.854614727919806,30.095385272080197
2010-06-08,28.45,28.6,28.25,28.25,29.853,27.803268714913237,29.991731285086765
2010-06-09,28.35,28.6,27.9,28.25,29.807000000000002,27.74287507944158,29.927124920558423
2010-06-10,28.4,28.6,28.25,28.3,29.767,27.805851449450365,29.68414855054963
2010-06-11,28.5,28.55,28.25,28.3,29.724,27.797009957381874,29.57299004261813
2010-06-14,28.35,28.65,28.3,28.5,29.689,27.815634215067192,29.464365784932816
2010-06-15,28.6,28.95,28.45,28.85,29.645,27.861448106075294,29.363551893924708
2010-06-16,28.95,29.35,28.75,28.8,29.601,27.865227631028162,29.34477236897184
2010-06-17,28.55,29.05,28.55,28.8,29.559,27.865882553045772,29.339117446954226
2010-06-18,28.85,29.1,28.75,28.85,29.518999999999995,27.985090033796027,29.31490996620397
2010-06-21,29.2,29.3,28.9,28.95,29.480999999999998,28.09533286111133,29.299667138888672
2010-06-22,28.85,29.1,28.7,28.8,29.436,28.171693331606164,29.283306668393834
