Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-05-12,6.6,6.6,6.5,6.5,7.076999999999999,5.941492603295236,7.558507396704764
1995-05-15,6.25,6.7,6.25,6.7,7.065,5.959889490430257,7.475110509569742
1995-05-16,6.6,6.6,6.4,6.4,7.0489999999999995,5.954699998533533,7.3903000014664695
1995-05-17,6.5,6.5,6.5,6.5,7.035,5.993818193744727,7.261181806255274
1995-05-18,6.55,6.6,6.4,6.4,7.023,6.016437639396752,7.153562360603246
1995-05-19,6.5,6.55,6.4,6.45,7.019000000000001,6.06827874193116,7.0217212580688395
1995-05-22,6.4,6.45,6.4,6.45,7.007000000000001,6.100652065859722,6.929347934140279
1995-05-23,6.4,6.45,6.4,6.45,6.986000000000001,6.119355467539368,6.865644532460632
1995-05-24,6.4,6.5,6.4,6.5,6.96,6.126968019936763,6.833031980063236
1995-05-25,6.5,6.5,6.35,6.35,6.939000000000001,6.126596498613401,6.793403501386597
1995-05-26,6.5,6.5,6.45,6.5,6.92,6.142325330429655,6.752674669570345
1995-05-29,6.25,6.4,6.25,6.4,6.902,6.16318174365396,6.74681825634604
1995-05-30,6.5,6.5,6.45,6.45,6.886,6.166811162925026,6.7481888370749745
1995-05-31,6.5,6.5,6.45,6.45,6.866999999999999,6.1935906796228455,6.741409320377153
1995-06-01,6.45,6.55,6.45,6.55,6.85,6.256085584764155,6.718914415235845
1995-06-02,6.7,7.0,6.7,6.75,6.843,6.281085584764156,6.743914415235844
1995-06-05,6.65,6.9,6.65,6.75,6.836,6.269826615755431,6.765173384244569
1995-06-06,6.85,6.85,6.8,6.8,6.829,6.252037488328485,6.807962511671514
1995-06-07,6.65,7.0,6.65,7.0,6.8229999999999995,6.207225118185554,6.902774881814445
1995-06-08,6.95,6.95,6.9,6.9,6.810999999999999,6.191335403230944,6.933664596769056
1995-06-09,6.75,6.9,6.7,6.9,6.803999999999999,6.183455087608849,6.9815449123911515
1995-06-12,6.9,6.95,6.9,6.95,6.797999999999999,6.165925107751698,7.024074892248303
1995-06-13,6.9,7.0,6.85,7.0,6.789,6.170201027636215,7.079798972363785
1995-06-14,7.05,7.05,6.9,6.9,6.776999999999999,6.178320802173263,7.111679197826738
1995-06-15,6.75,6.95,6.75,6.95,6.768000000000001,6.2018062231355255,7.143193776864473
1995-06-16,6.9,7.0,6.9,7.0,6.763000000000001,6.21986843908209,7.180131560917911
1995-06-19,6.85,6.95,6.85,6.9,6.756,6.249575170099057,7.195424829900945
1995-06-20,7.0,7.0,6.9,7.0,6.75,6.279837654018379,7.220162345981621
1995-06-21,7.1,7.15,6.95,7.1,6.742000000000001,6.30052660465663,7.2594733953433686
1995-06-22,7.0,7.1,7.0,7.1,6.736999999999999,6.3629614833065435,7.272038516693456
1995-06-23,6.95,7.05,6.9,7.0,6.731,6.4068818668894405,7.278118133110558
1995-06-26,6.8,6.85,6.75,6.75,6.718999999999999,6.473926650001662,7.246073349998337
1995-06-28,6.25,6.4,6.25,6.4,6.7010000000000005,6.4597762132757115,7.255223786724288
1995-06-29,6.4,6.5,6.3,6.5,6.683000000000001,6.472565795059491,7.247434204940512
1995-06-30,6.4,6.4,6.4,6.4,6.666,6.435146180649672,7.26985381935033
1995-07-03,6.3,6.4,6.25,6.4,6.649,6.372626261900394,7.297373738099604
1995-07-05,6.25,6.25,6.25,6.25,6.632999999999999,6.279260694383478,7.3407393056165215
1995-07-10,6.3,6.4,6.3,6.4,6.623000000000001,6.228423272337052,7.3515767276629465
1995-07-11,6.4,6.5,6.4,6.5,6.618,6.1982920551670055,7.331707944832992
1995-07-12,6.5,6.6,6.5,6.6,6.615,6.182456818243855,7.317543181756145
1995-07-13,6.75,6.9,6.75,6.9,6.618,6.182456818243855,7.317543181756145
1995-07-14,6.9,6.9,6.9,6.9,6.631,6.183235224524781,7.311764775475218
1995-07-17,6.95,7.5,6.95,7.05,6.644,6.180605122682173,7.319394877317827
1995-07-18,7.1,7.3,7.1,7.3,6.665,6.152364440620103,7.387635559379898
1995-07-19,7.1,7.25,7.1,7.15,6.685,6.143893421707212,7.416106578292791
1995-07-20,7.3,7.55,7.3,7.4,6.708000000000001,6.11175279838832,7.48824720161168
1995-07-21,7.5,7.65,7.35,7.35,6.7219999999999995,6.092341401511042,7.552658598488959
1995-07-24,7.5,7.6,7.45,7.55,6.742000000000001,6.05329626453414,7.646703735465859
1995-07-25,8.0,8.0,7.5,7.8,6.768000000000001,5.986990505266471,7.78300949473353
1995-07-26,8.1,8.5,8.1,8.3,6.799000000000001,5.848162440659994,8.041837559340003
1995-07-27,8.35,8.35,7.8,7.95,6.828,5.806939950243373,8.178060049756628
1995-07-28,7.5,7.85,7.5,7.65,6.8469999999999995,5.822733399069257,8.252266600930742
1995-07-31,7.75,8.2,7.45,7.9,6.877000000000001,5.8783904765826245,8.346609523417374
1995-08-01,7.85,8.0,7.85,8.0,6.907,5.928061946530795,8.446938053469205
1995-08-03,7.8,7.8,7.8,7.8,6.935,6.027063620413266,8.487936379586735
1995-08-11,7.6,7.65,7.6,7.6,6.957999999999999,6.147580974462004,8.487419025537996
1995-08-14,7.55,7.65,7.5,7.55,6.98,6.323068672899424,8.441931327100576
1995-08-16,7.55,7.6,7.55,7.6,7.002999999999999,6.486480290888045,8.398519709111955
1995-08-17,7.35,7.4,7.3,7.3,7.019,6.631324342453345,8.333675657546655
1995-08-21,7.35,7.35,7.25,7.3,7.037999999999999,6.767570178721979,8.267429821278022
1995-08-22,7.35,7.4,7.3,7.3,7.053999999999999,6.83721810187462,8.237781898125379
1995-08-23,7.55,7.55,7.55,7.55,7.077000000000001,6.9372116841853355,8.202788315814662
1995-08-24,7.3,7.4,7.3,7.35,7.095,6.991083472106355,8.178916527893643
1995-08-25,7.0,7.2,7.0,7.0,7.106,6.932240764782474,8.207759235217523
1995-08-28,6.65,6.65,6.65,6.65,7.1080000000000005,6.806651914923034,8.283348085076964
1995-08-30,6.7,6.9,6.7,6.9,7.111000000000001,6.728997970592809,8.311002029407192
1995-08-31,7.0,7.0,7.0,7.0,7.1160000000000005,6.680772038868554,8.324227961131445
1995-09-01,6.8,6.9,6.8,6.85,7.117000000000001,6.596158022298224,8.338841977701776
1995-09-05,6.55,6.7,6.55,6.7,7.111000000000001,6.492045306869891,8.332954693130109
1995-09-11,6.85,7.0,6.85,6.95,7.112,6.504010607739482,8.185989392260518
1995-09-12,6.95,7.1,6.95,7.0,7.114,6.493906098894026,8.101093901105973
1995-09-13,7.0,7.0,6.7,6.7,7.109,6.422193767905365,8.077806232094636
1995-09-14,6.7,6.8,6.7,6.8,7.105,6.403665351247799,7.986334648752202
1995-09-15,6.9,6.95,6.75,6.75,7.102,6.4148466604345415,7.850153339565459
1995-09-18,6.8,6.8,6.7,6.75,7.098,6.416357737458228,7.743642262541772
1995-09-19,6.75,7.25,6.75,7.05,7.099,6.4356531794683685,7.669346820531632
1995-09-20,6.85,6.95,6.85,6.95,7.1,6.450821952954577,7.594178047045421
1995-09-21,6.8,6.9,6.8,6.9,7.098,6.4829157521702845,7.492084247829715
1995-09-22,6.95,7.0,6.9,7.0,7.095999999999999,6.489662989252735,7.455337010747264
1995-09-25,6.75,7.0,6.75,6.95,7.093000000000001,6.497432058539262,7.412567941460738
1995-09-26,7.0,7.1,6.95,7.0,7.093000000000001,6.51129325444519,7.368706745554809
1995-09-27,7.1,7.2,7.1,7.2,7.102,6.578414637274279,7.266585362725723
1995-09-28,6.8,7.05,6.6,7.05,7.115,6.620455165797933,7.194544834202068
1995-09-29,7.0,7.05,6.95,7.0,7.125,6.620455165797932,7.194544834202066
