Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2013-03-28,136.6,185.0,136.6,178.95,195.139,168.10629004026424,203.55370995973578
2013-04-01,176.95,184.0,174.05,179.15,194.623,167.47087256493177,202.91412743506822
2013-04-02,177.0,186.0,176.0,183.9,194.201,167.31790172195986,202.37709827804014
2013-04-03,183.35,184.55,180.5,181.35,193.727,167.06662935642356,201.5383706435764
2013-04-04,180.0,182.0,176.55,180.0,193.22600000000003,167.04401402585802,200.00098597414194
2013-04-05,180.4,181.95,178.25,181.0,192.75400000000002,167.48542202545954,197.96457797454045
2013-04-08,177.55,183.25,177.2,177.5,192.18200000000002,167.74590480695818,195.85909519304178
2013-04-09,178.45,180.6,173.65,177.1,191.55800000000002,167.95164729124275,193.99335270875724
2013-04-10,171.1,180.0,171.1,178.25,190.917,168.52702415077667,191.91297584922327
2013-04-11,178.25,179.1,173.65,175.1,190.176,168.50840250683606,190.45659749316397
2013-04-12,173.0,175.9,169.2,171.15,189.4,168.12867172479497,188.961328275205
2013-04-15,168.1,174.8,159.25,164.1,188.59699999999998,166.3601400298713,188.15985997012874
2013-04-16,167.85,167.85,160.5,164.2,187.761,164.5027437114613,187.9272562885387
2013-04-17,163.0,172.0,162.95,169.95,186.961,164.03382209842647,187.04117790157352
2013-04-18,165.8,172.0,164.3,170.25,186.169,163.62939324269794,186.28060675730202
2013-04-22,165.0,181.9,165.0,179.9,185.567,163.62939324269794,186.28060675730202
2013-04-23,176.0,178.05,173.15,175.1,184.91800000000003,163.70021693581944,186.32978306418053
2013-04-25,173.0,178.1,173.0,176.15,184.30200000000002,163.8792072756075,186.45579272439247
2013-04-26,176.1,181.05,176.1,178.5,183.805,164.44643765336946,186.7135623466305
2013-04-29,178.5,182.1,174.75,178.8,183.37399999999997,165.12188814035864,186.91811185964139
2013-04-30,179.9,183.0,176.0,177.8,183.02800000000002,165.11747324746727,186.80752675253274
2013-05-02,179.0,179.25,174.25,176.15,182.695,165.0706058712312,186.5543941287688
2013-05-03,177.0,177.75,175.05,175.65,182.445,165.35473402935264,185.44526597064737
2013-05-06,175.0,179.0,172.0,175.1,182.109,165.44063658828924,184.73436341171077
2013-05-07,172.3,176.9,172.3,175.6,181.78900000000002,165.49557804916063,184.2394219508394
2013-05-08,173.0,177.8,173.0,177.05,181.40900000000002,165.6836712021454,183.65632879785463
2013-05-09,173.0,179.0,173.0,177.8,181.069,165.67780404635482,183.69219595364518
2013-05-10,175.0,178.65,175.0,176.5,180.76699999999997,165.67772459572487,183.6322754042752
2013-05-11,178.7,178.7,175.15,176.5,180.456,165.70437265601004,183.43062734399
2013-05-13,175.1,177.4,173.75,173.9,180.09300000000002,165.64330383316096,183.37169616683903
2013-05-14,174.0,177.0,172.0,176.1,179.92399999999998,166.00990212507037,183.50009787492962
2013-05-15,174.05,177.05,174.05,176.3,179.612,168.18783592144362,182.54216407855634
2013-05-16,175.0,176.8,173.55,174.35,179.28300000000002,170.93281377514796,180.81218622485204
2013-05-17,174.95,176.7,174.0,174.7,178.93200000000002,171.9786563928919,180.24134360710812
2013-05-20,173.0,175.9,173.0,174.55,178.51100000000002,173.1381024821205,179.51189751787953
2013-05-21,173.0,176.5,173.0,175.7,178.08599999999998,173.4016606319318,178.8283393680682
2013-05-22,174.3,175.4,171.7,172.0,177.607,172.70284593063639,179.21715406936363
2013-05-23,172.5,173.95,169.0,169.95,177.132,171.43087063109317,179.86912936890684
2013-05-24,166.0,175.5,166.0,174.8,176.762,171.45263752490231,179.4773624750977
2013-05-27,172.95,176.0,170.0,173.0,176.425,171.34320778499924,179.0067922150008
2013-05-28,173.4,175.0,171.9,172.2,176.07100000000003,171.0524542429881,178.73754575701187
2013-05-29,171.0,173.5,168.05,171.15,175.69799999999998,170.50699895703588,178.78300104296414
2013-05-30,168.0,171.3,168.0,169.55,175.38699999999997,169.65131260653075,179.02868739346926
2013-05-31,168.0,175.9,168.0,170.5,175.12699999999998,169.135687035009,179.08431296499103
2013-06-03,168.1,172.55,168.0,168.35,174.856,168.206031925469,179.288968074531
2013-06-04,168.0,172.0,168.0,169.7,174.65200000000002,167.78607472341704,178.97392527658295
2013-06-05,168.2,170.0,168.2,169.1,174.556,167.44601444762245,178.44398555237754
2013-06-06,168.3,170.0,166.65,168.75,174.46900000000002,167.0211821090667,178.09381789093325
2013-06-07,168.2,168.5,165.0,165.3,174.37,165.9026812340753,178.09231876592472
2013-06-10,164.0,165.95,160.0,162.7,174.22400000000002,164.13934774646458,178.73565225353542
2013-06-11,161.0,162.0,152.5,153.9,173.72299999999998,159.92322582768855,180.73177417231142
2013-06-12,153.9,164.4,148.5,152.25,173.185,156.3402434516728,181.9097565483272
2013-06-13,150.0,155.7,149.3,153.75,172.582,153.84712296515735,182.3428770348426
2013-06-14,152.25,155.45,152.25,155.0,172.055,152.08225022972863,182.13774977027134
2013-06-17,153.0,159.95,150.5,152.1,171.497,149.977934602697,181.99706539730303
2013-06-18,153.0,154.9,149.3,151.8,170.91299999999998,148.27554619011448,181.3094538098855
2013-06-19,150.0,158.4,149.2,154.9,170.46099999999998,147.2223044235824,180.6526955764176
2013-06-20,154.0,154.0,140.3,144.95,169.81799999999998,144.21838281823733,181.15661718176267
2013-06-21,144.95,150.4,143.55,147.15,169.196,142.51676459925838,180.09323540074163
2013-06-24,146.0,151.9,145.05,148.45,168.66300000000004,141.2985511196013,178.85644888039872
2013-06-25,147.0,147.7,140.15,142.35,168.08699999999996,139.13011020740282,178.0398897925972
2013-06-26,141.5,145.0,139.4,143.9,167.68300000000002,137.65624346644614,176.78875653355385
2013-06-27,141.0,151.5,141.0,148.9,167.377,137.19161779740742,175.18838220259258
2013-06-28,152.15,154.7,151.6,152.9,167.03599999999997,137.5098344182747,173.1101655817253
2013-07-01,150.0,154.5,150.0,153.05,166.692,137.8219966182728,171.26800338172723
2013-07-02,154.0,154.0,149.3,152.0,166.134,138.51496086085243,168.80503913914762
2013-07-03,150.0,157.65,147.0,153.95,165.711,139.60641925573964,166.19858074426037
2013-07-04,152.0,155.0,152.0,153.75,165.263,141.12089587939812,163.1841041206019
2013-07-05,152.0,157.0,152.0,152.5,164.743,142.36885826322342,160.65614173677656
2013-07-08,152.5,152.5,149.0,150.95,164.18600000000004,143.45037626365072,158.3996237363493
2013-07-09,149.0,152.75,149.0,150.9,163.64800000000002,143.4325136865532,158.11748631344682
2013-07-10,150.2,153.0,149.45,151.9,163.16299999999998,143.42815918092893,158.08684081907106
2013-07-11,152.0,156.0,152.0,155.85,162.767,143.29630962160604,158.42869037839398
2013-07-12,154.0,158.0,154.0,157.05,162.40599999999998,143.1126721520574,158.8173278479426
2013-07-15,153.0,161.5,153.0,157.0,162.034,142.9152584825022,159.50474151749776
2013-07-16,153.75,158.05,126.3,155.75,161.608,142.86908679847383,159.94591320152617
2013-07-17,159.85,159.85,152.5,154.8,161.148,142.87258514881788,159.93241485118213
2013-07-18,154.15,157.0,152.8,156.1,160.74,143.7544434744051,160.16555652559492
2013-07-19,155.2,156.1,152.05,154.85,160.307,144.37037577192856,160.31962422807143
2013-07-22,153.0,156.0,150.1,153.3,159.895,144.81928710519955,160.35571289480046
2013-07-23,153.1,153.3,149.45,151.5,159.403,146.90917765988368,159.18082234011635
2013-07-24,147.75,152.95,147.75,150.3,158.88299999999998,148.76098573325208,157.96901426674788
2013-07-25,148.1,151.05,148.1,149.1,158.37800000000001,148.81112583779765,157.93887416220235
2013-07-26,149.0,153.0,148.0,150.1,157.886,148.44365912625514,158.02634087374489
2013-07-29,149.0,152.0,141.75,145.05,157.296,146.80340773400962,158.86659226599033
