Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2017-04-21,105.2,105.6,103.5,103.85,103.56700000000001,101.17523377004265,104.75476622995735
2017-04-24,104.6,104.8,103.6,103.85,103.405,101.23311259197918,104.84688740802083
2017-04-25,102.0,105.0,102.0,104.15,103.28800000000001,101.3453156528663,104.94968434713371
2017-04-26,104.05,106.75,102.6,103.7,103.123,101.40353099701932,105.00146900298071
2017-04-27,103.7,104.6,103.2,103.7,103.054,101.55870186145061,105.01129813854938
2017-04-28,103.6,104.6,103.4,104.0,103.06,101.58568434433373,105.08431565566626
2017-05-02,102.6,107.7,102.6,106.0,103.139,101.3353891735429,105.56461082645711
2017-05-03,107.05,109.8,105.8,108.45,103.274,100.63726763115828,106.7827323688417
2017-05-04,109.4,117.4,108.25,112.3,103.505,99.19697140711968,109.04302859288033
2017-05-05,112.95,113.8,110.0,111.65,103.735,98.54320055423024,110.46679944576975
2017-05-08,110.6,113.35,110.6,112.0,103.954,98.12327444700348,111.74172555299653
2017-05-09,113.0,113.0,110.45,111.55,104.12,98.12793436813105,112.68206563186895
2017-05-10,111.2,113.0,110.4,110.95,104.252,98.2361113373851,113.38388866261488
2017-05-11,111.0,112.5,110.2,110.65,104.38,98.50250136528089,113.92249863471912
2017-05-12,110.65,112.0,110.0,111.4,104.566,98.8817843269727,114.46821567302729
2017-05-15,112.0,112.6,110.0,110.5,104.736,99.61715059582494,114.66284940417509
2017-05-16,112.2,116.2,111.85,115.45,105.005,99.68043273436373,115.86456726563625
2017-05-17,116.35,116.65,114.35,115.4,105.281,99.96620023131209,116.8287997686879
2017-05-18,115.0,118.8,110.2,111.95,105.492,100.59600760788558,117.05399239211442
2017-05-19,115.4,116.0,108.0,109.9,105.64299999999999,101.0309243788786,117.10907562112142
2017-05-22,112.0,114.0,109.5,109.7,105.751,101.70655116059528,117.01844883940471
2017-05-23,110.0,112.1,107.0,110.0,105.87900000000002,102.46558614824411,116.87441385175589
2017-05-24,110.0,111.1,105.0,105.45,105.92800000000001,102.71929581131289,116.75070418868708
2017-05-25,106.2,110.4,105.7,109.8,106.08,103.6242627695229,116.45573723047711
2017-05-26,110.4,111.7,108.8,111.2,106.245,104.72372320309834,116.10627679690167
2017-05-29,111.6,112.3,107.65,108.15,106.29899999999999,105.66006479559698,115.58493520440305
2017-05-30,108.0,110.2,105.7,109.6,106.369,106.30683249496882,115.2981675050312
2017-05-31,109.6,115.6,109.1,114.5,106.537,106.46400419034156,115.74599580965842
2017-06-01,115.0,119.8,114.85,117.85,106.78299999999999,105.86055573904838,116.90444426095164
2017-06-02,119.0,123.65,117.2,120.15,107.11399999999999,105.03260244785137,118.58239755214863
2017-06-05,120.75,123.25,119.3,120.7,107.479,104.38486710345629,120.10013289654376
2017-06-06,121.75,122.4,119.4,120.45,107.84100000000001,104.02786131785699,121.34713868214301
2017-06-07,120.65,123.95,120.4,122.3,108.24700000000001,103.63988580137315,122.8701141986269
2017-06-08,123.1,125.8,113.85,122.75,108.65,103.44555658813437,124.27444341186566
2017-06-09,123.2,126.55,122.95,124.9,109.10699999999999,103.09264562320257,125.97735437679742
2017-06-12,125.0,126.9,123.65,124.1,109.529,103.1811398764283,127.2488601235717
2017-06-13,125.5,125.5,123.25,124.05,109.936,102.97784811640321,128.3121518835968
2017-06-14,124.0,124.2,121.1,121.65,110.304,103.01051193327172,128.9044880667283
2017-06-15,122.4,122.4,118.7,119.2,110.60599999999998,103.43964367933194,129.20035632066802
2017-06-16,120.0,123.8,118.5,121.05,110.948,104.20359498137779,129.55140501862223
2017-06-19,122.65,122.65,119.4,121.15,111.302,105.11122926876831,129.7887707312317
2017-06-20,120.3,122.4,120.2,121.05,111.68099999999998,106.0859712313215,129.91902876867846
2017-06-21,122.3,123.55,120.4,122.9,112.08200000000001,108.35471883505583,129.39528116494418
2017-06-22,123.05,123.9,120.9,121.2,112.454,109.7957349611756,129.09426503882443
2017-06-23,121.15,123.05,120.8,121.65,112.844,111.09784297227456,128.83715702772542
2017-06-27,123.0,123.0,121.0,122.6,113.272,113.72356921409948,127.65643078590054
2017-06-28,122.6,123.1,121.2,122.05,113.65700000000001,116.68684215204782,125.93815784795218
2017-06-29,122.05,123.05,122.05,122.4,114.04699999999998,118.35814420962298,125.05685579037704
2017-06-30,122.0,123.4,121.2,123.05,114.44,119.10737946518158,124.82762053481845
2017-07-03,123.4,126.4,123.4,125.7,114.854,119.06796066323152,125.42203933676849
2017-07-04,126.9,127.2,125.05,125.5,115.28699999999999,119.08219929593504,125.88780070406493
2017-07-05,124.8,125.8,123.1,125.0,115.71,119.27434336415027,126.15065663584974
2017-07-06,126.1,126.1,123.2,124.05,116.10799999999999,119.31726060633062,126.28273939366937
2017-07-07,124.6,124.9,123.15,124.0,116.514,119.33891405742064,126.38608594257936
2017-07-10,123.5,128.0,121.6,123.5,116.91,119.38565317879366,126.19934682120638
2017-07-11,123.5,124.1,120.2,120.75,117.245,119.15991095276483,126.09008904723517
2017-07-12,121.9,122.25,118.95,119.5,117.515,118.7345309712927,126.06046902870732
2017-07-13,120.0,124.95,120.0,121.95,117.785,118.75997743981813,126.06502256018186
2017-07-14,122.5,123.0,120.2,121.9,117.977,119.20881526054353,125.8861847394565
2017-07-17,121.75,123.5,120.55,121.55,118.175,119.27378015260693,125.87121984739305
2017-07-18,121.6,122.8,120.05,120.5,118.345,119.17022724489343,125.90977275510656
2017-07-19,121.0,121.6,119.6,119.85,118.51100000000001,118.95917473788863,126.0008252621114
2017-07-20,120.0,120.9,119.15,119.5,118.682,118.55407835965302,126.06592164034701
2017-07-21,120.1,121.0,119.1,119.5,118.859,118.29060377132446,126.15939622867553
2017-07-24,120.75,120.9,119.0,119.35,119.01800000000001,117.97547272478711,126.24452727521292
2017-07-25,120.0,120.0,117.2,117.75,119.16300000000001,117.30699737303748,126.42800262696251
2017-07-26,118.0,118.8,117.2,117.65,119.20700000000001,116.71474428464434,126.58025571535568
2017-07-27,117.3,119.8,117.3,118.9,119.27699999999999,116.40563394898258,126.53936605101741
2017-07-28,118.0,119.0,117.3,118.4,119.406,116.05260637394997,126.42739362604999
2017-07-31,114.3,118.4,114.3,116.15,119.531,115.54563715967709,125.97936284032292
2017-08-01,115.5,118.0,115.4,116.55,119.66799999999999,115.27681945957673,125.3531805404233
2017-08-02,117.0,117.6,115.6,115.9,119.78599999999999,114.96160069109523,124.75839930890474
2017-08-03,116.0,116.45,114.7,115.45,119.986,114.57056533502478,124.2894346649752
2017-08-04,115.6,119.0,114.0,116.8,120.12599999999999,114.5835994969587,123.55640050304126
2017-08-07,116.15,116.8,115.2,115.65,120.215,114.45731354864321,122.89768645135675
2017-08-08,116.0,116.8,114.4,114.7,120.346,113.91954798796085,122.83045201203915
2017-08-09,114.55,114.9,109.45,110.55,120.365,112.30325970042414,123.55174029957583
2017-08-10,110.0,110.8,104.2,105.0,120.175,109.30924510881009,124.85075489118991
2017-08-11,106.0,111.95,103.0,108.6,119.99,108.12219398641497,124.70780601358501
2017-08-14,109.8,111.7,109.3,109.85,119.78399999999999,107.4126369925015,124.24736300749852
2017-08-16,109.85,111.4,109.0,109.5,119.56,106.7113054485649,123.84869455143513
2017-08-17,109.4,110.2,108.5,108.95,119.33,106.005129921989,123.46487007801097
2017-08-18,108.95,109.0,106.8,107.0,119.024,105.03356434438437,123.1864356556156
2017-08-21,110.0,110.8,104.6,105.2,118.67299999999999,103.86472138254499,122.92527861745498
2017-08-22,106.0,106.85,103.8,103.95,118.25400000000002,102.64277896246986,122.60722103753014
2017-08-23,104.0,105.2,103.1,105.0,117.87200000000001,101.75793114557743,122.21706885442256
2017-08-24,105.95,106.0,103.6,104.25,117.476,100.8960002089555,121.73899979104449
2017-08-28,104.2,105.3,101.0,102.2,117.087,99.94358589434759,121.02141410565241
2017-08-29,100.0,101.95,83.8,100.55,116.71400000000001,98.85282405059765,120.32717594940236
2017-08-30,102.0,104.6,101.6,104.05,116.374,98.44234977891165,119.52765022108832
2017-08-31,105.0,107.45,104.4,105.45,116.06,98.40837075962284,118.45162924037714
