Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2020-08-12,779.2,807.7,777.0,791.35,687.8739999999999,717.4915534399854,787.6134465600146
2020-08-13,795.75,810.0,788.8,792.3,691.472,720.3641729031684,791.9808270968314
2020-08-14,794.0,798.75,753.05,779.8,694.5479999999999,720.0318187659741,794.6981812340259
2020-08-17,781.75,809.0,770.1,803.1,698.313,717.5787223470131,802.3612776529869
2020-08-18,804.4,825.0,804.0,821.4,702.5079999999999,712.0947015381222,812.2752984618779
2020-08-19,826.7,836.7,820.0,824.35,707.0270000000002,708.6189438133605,822.7660561866393
2020-08-20,818.4,818.55,807.0,808.5,711.3760000000001,709.7470846190579,828.082915380942
2020-08-21,815.35,834.85,815.0,830.05,716.168,709.8367838782631,836.918216121737
2020-08-24,835.0,841.0,825.75,836.45,721.046,709.193492061528,846.1415079384718
2020-08-25,840.0,841.4,822.0,827.3,725.877,710.6040640247352,852.2209359752649
2020-08-26,828.35,835.8,821.1,827.35,730.834,713.9365206257328,857.0484793742673
2020-08-27,828.65,831.8,811.1,819.7,735.47,720.581747661952,858.783252338048
2020-08-28,824.0,846.0,823.55,838.9,739.9090000000001,729.5462499118066,861.0237500881933
2020-08-31,845.0,848.7,786.1,807.8,742.9069999999999,740.6675552625084,857.5974447374915
2020-09-01,804.1,820.85,796.3,806.7,745.4420000000001,746.5676156844272,856.6673843155727
2020-09-02,802.0,819.0,801.9,814.1,748.435,752.9397904563484,855.8202095436516
2020-09-03,815.0,835.0,814.95,827.8,751.909,760.2095141382538,855.4754858617462
2020-09-04,811.0,827.5,810.0,816.45,755.195,769.2413601664718,852.2936398335282
2020-09-07,820.0,823.65,805.0,808.7,758.638,778.5821883109172,847.6628116890829
2020-09-08,811.0,824.6,807.15,818.9,762.4110000000001,784.0935110109954,846.0064889890045
2020-09-09,812.05,813.95,805.0,809.15,765.6010000000001,786.8875139210347,844.9924860789652
2020-09-10,814.0,826.0,812.05,819.95,768.9159999999999,790.457428272059,844.187571727941
2020-09-11,819.0,855.8,819.0,849.4,772.4069999999999,796.4928858092048,845.1121141907952
2020-09-14,858.0,868.0,842.7,855.85,775.548,795.9756958944879,850.904304105512
2020-09-15,859.0,865.5,856.5,858.6,778.6429999999999,793.6914068978896,856.9085931021103
2020-09-16,863.55,865.0,850.0,851.55,781.765,792.9525652430391,860.3674347569611
2020-09-17,846.9,858.0,844.0,851.05,784.823,794.5392749211339,863.0357250788661
2020-09-18,856.0,863.8,826.55,849.4,787.7479999999999,794.28513287755,865.2248671224497
2020-09-21,855.0,857.0,811.0,818.15,790.1469999999999,793.1538298938909,864.5261701061089
2020-09-22,820.0,828.0,774.05,813.0,792.58,791.7426806965968,864.5073193034032
2020-09-23,819.0,826.7,811.15,821.05,795.1569999999999,791.2905949203926,864.3294050796076
2020-09-24,811.3,820.8,805.0,816.1,797.081,790.9073639290416,864.3526360709582
2020-09-25,813.1,824.25,806.9,812.05,798.203,789.3371795113957,863.2378204886044
2020-09-28,818.75,848.5,813.3,841.4,800.011,791.5042484921275,864.4307515078724
2020-09-29,845.1,854.85,830.65,849.7,801.4630000000001,793.8640170457261,866.370982954274
2020-09-30,849.8,851.0,842.0,847.6,803.331,795.559449152959,868.0255508470408
