Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-01-06,12.2,12.2,12.2,12.2,,,
1995-01-09,11.5,11.5,11.5,11.5,,,
1995-01-10,10.7,10.7,10.5,10.6,,,
1995-01-11,11.0,11.0,11.0,11.0,,,
1995-01-12,11.0,11.0,10.3,10.3,,,
1995-01-16,11.3,11.6,11.3,11.6,,,
1995-01-18,11.8,12.0,11.8,12.0,,,
1995-01-20,11.95,11.95,11.95,11.95,,,
1995-01-23,12.0,12.1,11.9,11.9,,,
1995-01-24,11.2,11.5,11.2,11.5,,,
1995-01-25,11.3,11.5,11.0,11.25,,,
1995-01-27,11.5,11.5,11.5,11.5,,,
1995-01-30,11.8,11.8,11.8,11.8,,,
1995-01-31,11.8,11.8,11.8,11.8,,,
1995-02-01,11.8,12.0,11.8,11.95,,,
1995-02-02,11.7,11.7,11.7,11.7,,,
1995-02-06,11.8,11.8,11.0,11.0,,,
1995-02-07,12.1,12.1,11.0,11.0,,,
1995-02-13,11.0,11.5,10.55,11.5,,,
1995-02-15,10.6,10.6,10.6,10.6,,10.37456009522976,12.490439904770241
1995-02-16,10.6,10.6,10.55,10.55,,10.286737889422614,12.413262110577385
1995-02-17,10.5,10.5,10.5,10.5,,10.174225412858936,12.425774587141065
1995-02-20,10.7,10.7,10.5,10.5,,10.155332458449761,12.434667541550235
1995-02-21,10.0,10.0,9.9,9.9,,9.944826774438827,12.53517322556117
1995-02-22,10.0,10.0,10.0,10.0,,9.878073674503392,12.571926325496607
1995-02-23,10.1,10.2,10.0,10.0,,9.705007309960072,12.584992690039927
1995-02-24,10.65,10.65,10.25,10.3,,9.631861719801465,12.488138280198536
1995-02-28,10.2,10.2,10.0,10.0,,9.523979195401344,12.401020804598657
1995-03-01,10.0,10.3,10.0,10.3,,9.486160801275439,12.278839198724558
1995-03-02,11.0,11.6,10.8,10.85,,9.484253626073,12.215746373926999
1995-03-06,10.8,10.8,10.0,10.25,,9.422741089967769,12.177258910032233
1995-03-07,10.15,10.5,10.15,10.25,,9.380694541346626,12.094305458653375
1995-03-08,10.2,10.2,10.2,10.2,,9.377995572908253,11.937004427091749
1995-03-09,10.2,10.25,10.1,10.15,,9.396910556518682,11.753089443481317
1995-03-10,10.0,10.3,9.7,10.3,,9.504000339429806,11.480999660570193
1995-03-13,10.0,10.05,10.0,10.0,,9.576346711205623,11.238653288794374
1995-03-14,10.4,10.4,10.15,10.2,,9.580583967563701,11.154416032436298
1995-03-15,10.25,10.4,10.0,10.4,,9.608495632097396,11.066504367902604
1995-03-16,10.0,10.1,10.0,10.1,,9.779458802429199,10.755541197570802
1995-03-20,10.25,10.25,10.1,10.2,,9.784699599690812,10.710300400309185
1995-03-21,9.5,9.75,9.5,9.75,,9.717306697634251,10.697693302365748
1995-03-22,10.0,10.5,10.0,10.4,,9.722944284560644,10.682055715439358
1995-03-23,10.0,10.0,10.0,10.0,,9.71130035900573,10.64369964099427
1995-03-24,10.0,10.0,9.7,9.8,,9.691848030494516,10.653151969505487
1995-03-27,10.2,10.5,9.8,9.9,,9.67730669763425,10.65769330236575
1995-03-28,10.0,10.0,9.6,9.6,,9.599321197053344,10.695678802946658
1995-03-29,9.75,10.15,9.75,10.0,,9.585474550769991,10.67952544923001
1995-03-30,10.0,10.0,10.0,10.0,,9.585474550769991,10.67952544923001
1995-03-31,10.0,10.0,9.5,9.55,,9.49596568941071,10.694034310589291
1995-04-03,9.95,10.0,9.75,9.75,10.647,9.538843442887481,10.541156557112517
1995-04-04,9.75,9.8,9.75,9.75,10.597999999999999,9.508100238290563,10.521899761709435
1995-04-05,9.85,9.9,9.7,9.7,10.561999999999998,9.474639087286326,10.500360912713676
1995-04-06,9.9,10.0,9.8,9.8,10.546000000000001,9.45834693646675,10.476653063533249
1995-04-07,10.05,10.05,9.65,9.8,10.522,9.443204079275308,10.45679592072469
1995-04-10,9.8,9.95,9.7,9.95,10.515,9.453163836233102,10.4118361637669
1995-04-11,9.8,10.0,9.6,9.6,10.475,9.412105418852146,10.412894581147853
1995-04-17,9.8,10.1,9.75,9.75,10.43,9.403768519497545,10.376231480502453
1995-04-18,9.2,9.6,9.2,9.55,10.382,9.402084759081895,10.292915240918106
1995-04-19,9.9,9.9,9.5,9.7,10.338,9.39406209089114,10.260937909108858
1995-04-20,9.7,9.8,9.2,9.2,10.292,9.296848030494516,10.258151969505484
1995-04-21,9.3,9.3,9.1,9.1,10.249,9.176622808709768,10.313377191290234
1995-04-24,9.55,9.55,9.3,9.3,10.205,9.178449210218243,10.20155078978176
1995-04-25,9.1,9.3,8.65,8.65,10.142,8.951699221668198,10.2933007783318
1995-04-26,9.0,9.0,9.0,9.0,10.086,8.862649869398957,10.302350130601042
1995-04-27,8.8,8.9,8.65,8.8,10.023,8.744472810850485,10.310527189149514
1995-04-28,9.0,9.0,8.4,8.4,9.956999999999999,8.537715078633763,10.397284921366236
1995-05-02,8.3,8.6,8.1,8.1,9.899,8.295234944407822,10.449765055592176
1995-05-03,8.25,8.25,8.1,8.1,9.841000000000001,8.102553192693383,10.452446807306616
1995-05-04,8.5,8.85,8.5,8.8,9.786999999999999,8.053851877537605,10.426148122462395
1995-05-05,8.85,9.0,8.85,9.0,9.755,8.036998075144398,10.368001924855603
1995-05-08,9.0,9.1,9.0,9.1,9.726,8.032875278793501,10.307124721206499
1995-05-09,9.0,9.0,9.0,9.0,9.696,8.023765503926752,10.246234496073248
1995-05-10,9.0,9.0,8.8,8.8,9.662,8.010364198780273,10.159635801219729
1995-05-12,8.7,8.75,8.5,8.5,9.634,7.9704888355950985,10.0695111644049
1995-05-15,8.5,8.7,8.5,8.5,9.604,7.970676469096739,9.924323530903264
1995-05-16,8.6,8.6,8.5,8.5,9.574,7.946998183920031,9.838001816079974
1995-05-17,8.6,9.0,8.6,8.95,9.547,7.996268968708001,9.708731031292002
1995-05-18,9.5,9.7,9.3,9.3,9.533000000000001,8.020115540874336,9.659884459125664
1995-05-19,9.9,9.9,9.5,9.5,9.517000000000001,8.050391461254945,9.609608538745059
1995-05-22,9.8,9.8,9.5,9.6,9.491999999999999,8.012082782634293,9.687917217365706
1995-05-23,9.5,9.5,9.05,9.05,9.468,8.01242988003213,9.68257011996787
1995-05-24,9.6,9.6,9.5,9.5,9.453,7.995266059342912,9.719733940657084
1995-05-25,9.4,9.5,9.4,9.5,9.439,7.997955538498067,9.802044461501934
1995-05-26,9.5,9.5,9.5,9.5,9.426,7.984395491130698,9.865604508869303
1995-05-29,9.4,9.4,9.2,9.4,9.408000000000001,7.9931487148540885,9.916851285145912
1995-05-30,9.2,9.3,9.2,9.3,9.394,8.063601524316084,9.936398475683916
1995-05-31,9.4,9.5,9.3,9.3,9.376,8.217322562804783,9.902677437195218
1995-06-01,9.5,9.8,9.45,9.75,9.363,8.37591152191228,9.909088478087723
1995-06-02,10.1,10.1,9.9,9.9,9.359000000000002,8.378338040562502,10.016661959437497
1995-06-05,9.8,9.9,9.5,9.6,9.347,8.394954758618264,10.060045241381738
1995-06-06,9.6,9.6,9.4,9.5,9.341999999999999,8.408656811592984,10.086343188407017
1995-06-07,9.65,9.8,9.65,9.8,9.33,8.422462732777241,10.152537267222758
1995-06-08,9.5,9.5,9.4,9.4,9.318,8.48255594262407,10.152444057375927
1995-06-09,9.5,9.5,9.1,9.2,9.306000000000001,8.608064502104899,10.0969354978951
1995-06-12,9.4,9.4,9.1,9.1,9.29,8.741550868263559,10.023449131736442
1995-06-13,9.2,9.3,8.9,8.9,9.276,8.860112490440342,9.944887509559658
1995-06-14,9.4,9.45,9.4,9.45,9.265,8.928580114014693,9.926419885985307
1995-06-15,9.4,9.4,9.25,9.3,9.251,8.928580114014691,9.926419885985306
1995-06-16,9.3,9.4,9.3,9.4,9.248,8.924636142050213,9.920363857949786
1995-06-19,9.5,9.65,9.2,9.25,9.238,8.908803943671654,9.901196056328345
1995-06-20,9.2,9.4,9.2,9.4,9.231,8.955172773271107,9.889827226728896
1995-06-21,9.4,9.5,9.3,9.3,9.222999999999999,8.94359870862553,9.88140129137447
1995-06-22,9.3,9.3,9.3,9.3,9.213,8.93292572472503,9.87207427527497
1995-06-23,9.15,9.25,9.1,9.1,9.199000000000002,8.89662043944159,9.868379560558411
1995-06-26,9.15,9.15,8.9,8.9,9.177999999999999,8.826091741838614,9.888908258161386
1995-06-27,8.5,8.5,8.0,8.25,9.151,8.578146652017274,10.031853347982725
1995-06-28,8.0,8.3,8.0,8.3,9.122,8.400353258573116,10.109646741426882
1995-06-29,8.3,8.5,8.3,8.5,9.101,8.307969199607998,10.077030800392
1995-06-30,8.4,8.55,8.4,8.5,9.077,8.25224595360713,9.992754046392871
1995-07-03,8.5,8.5,8.5,8.5,9.063,8.185352500697121,9.949647499302877
1995-07-05,7.8,8.4,7.8,8.3,9.047,8.086816615368319,9.928183384631678
1995-07-10,8.5,8.65,8.5,8.5,9.031,8.075396533825039,9.809603466174963
1995-07-11,8.65,8.7,8.5,8.6,9.03,8.050582657827217,9.754417342172783
1995-07-12,8.8,8.8,8.7,8.7,9.024000000000001,8.033028816982268,9.721971183017734
1995-07-13,8.8,8.8,8.7,8.8,9.024,8.024033354396568,9.700966645603433
1995-07-14,8.9,9.4,8.9,9.4,9.044,8.015192111332484,9.759807888667515
1995-07-17,9.0,9.0,8.9,8.9,9.06,8.028640935132813,9.691359064867186
1995-07-18,8.6,8.7,8.6,8.7,9.072,8.022534830472548,9.637465169527456
1995-07-19,9.05,9.05,8.9,8.9,9.074000000000002,8.042110755089578,9.567889244910425
1995-07-20,8.9,9.0,8.9,8.9,9.072000000000001,8.052026647232154,9.522973352767846
1995-07-21,8.8,8.8,8.7,8.7,9.064,8.075451451635777,9.429548548364226
1995-07-24,8.9,9.0,8.8,8.8,9.06,8.100497943426525,9.354502056573473
1995-07-25,8.5,8.5,8.5,8.5,9.054,8.114534491715073,9.260465508284927
1995-07-26,8.5,9.3,8.25,9.3,9.07,8.088380704796288,9.306619295203715
1995-07-27,9.1,9.1,9.0,9.05,9.081,8.081850106737008,9.328149893262996
1995-07-28,8.2,8.5,8.2,8.4,9.079,8.109110451392786,9.315889548607215
1995-07-31,8.1,8.3,7.8,8.1,9.062000000000001,8.064678873449868,9.340321126550133
1995-08-03,8.6,8.7,8.4,8.5,9.046,8.064678873449868,9.340321126550133
1995-08-11,8.3,8.3,8.2,8.2,9.02,8.016385451772873,9.358614548227127
1995-08-14,8.2,8.2,8.0,8.1,8.990000000000002,7.950580419983859,9.384419580016141
1995-08-16,8.2,8.2,8.2,8.2,8.973,7.933495632097415,9.391504367902584
1995-08-17,8.15,8.15,8.15,8.15,8.946,7.883491801198372,9.406508198801626
1995-08-18,8.35,8.35,8.15,8.15,8.919,7.8294545708904355,9.415545429109562
1995-08-21,8.4,8.4,8.2,8.3,8.895,7.797597259880039,9.407402740119963
1995-08-22,8.3,8.3,8.05,8.25,8.872,7.760978145903096,9.389021854096901
1995-08-23,8.1,8.2,8.1,8.2,8.850000000000001,7.784391025456025,9.245608974543975
1995-08-24,8.1,8.25,8.1,8.2,8.828000000000001,7.760058481907266,9.199941518092736
1995-08-25,8.2,8.2,8.1,8.1,8.795,7.7187429712438655,9.181257028756132
1995-08-28,7.9,7.9,7.9,7.9,8.755,7.661580635482303,9.138419364517699
1995-08-30,8.0,8.5,8.0,8.5,8.733,7.6778229343114885,9.082177065688514
1995-08-31,8.0,8.2,8.0,8.0,8.703000000000001,7.640204396931106,9.049795603068892
1995-09-01,8.0,8.1,7.95,8.1,8.669,7.63130155521959,8.988698444780411
1995-09-05,7.4,7.75,7.4,7.75,8.636,7.55616796878309,8.988832031216912
1995-09-11,7.8,7.85,7.8,7.85,8.609,7.646541971353147,8.75345802864685
1995-09-12,7.85,7.85,7.65,7.65,8.58,7.685856827256447,8.57414317274355
1995-09-13,7.45,7.7,7.45,7.6,8.554,7.6059382379554705,8.57406176204453
1995-09-14,7.5,7.65,7.5,7.65,8.517999999999999,7.545081534943921,8.589918465056078
1995-09-15,7.7,7.8,7.65,7.7,8.486,7.522290298880522,8.532709701119478
1995-09-18,7.7,7.9,7.7,7.9,8.456,7.511054720412065,8.513945279587933
1995-09-19,7.8,7.95,7.8,7.95,8.43,7.504579124504634,8.505420875495364
1995-09-22,7.9,8.05,7.9,8.05,8.403,7.504950242962334,8.490049757037665
1995-09-25,8.1,8.1,8.0,8.0,8.377,7.50268728293785,8.47731271706215
1995-09-26,8.1,8.2,8.0,8.05,8.352,7.5025719306412295,8.467428069358773
1995-09-27,8.2,8.2,8.2,8.2,8.334,7.509390093378289,8.45060990662171
1995-09-28,8.0,8.0,8.0,8.0,8.316,7.514120874345855,8.420879125654142
1995-09-29,7.95,8.0,7.9,7.9,8.309,7.511836624478181,8.393163375521821
1995-10-10,8.4,8.5,8.2,8.2,8.307,7.511836624478181,8.393163375521821
1995-10-11,8.4,8.4,8.3,8.3,8.302999999999999,7.499244926462901,8.4257550735371
