Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-08-27,30.65,31.8,30.1,30.35,,28.74630504208388,32.28869495791612
2010-08-30,31.8,31.85,30.35,31.6,29.756,28.83023995420876,32.39976004579125
2010-08-31,31.4,31.85,31.05,31.65,29.824,28.908882109565905,32.5061178904341
2010-09-01,31.6,33.6,31.6,33.15,29.941999999999997,28.8890096246274,32.895990375372605
2010-09-02,33.2,34.0,32.65,32.95,30.045,28.917050473121634,33.182949526878375
2010-09-03,33.1,33.75,32.6,33.15,30.172000000000004,28.97455198689898,33.46044801310102
2010-09-06,33.4,35.05,32.9,34.9,30.326999999999998,28.740831180713343,34.174168819286656
2010-09-07,35.0,35.2,34.0,34.2,30.48,28.74080606071085,34.56919393928915
2010-09-08,33.8,35.75,33.6,35.15,30.64,28.804319899009645,35.06568010099036
2010-09-09,35.4,35.75,34.45,34.8,30.791,29.006465507174504,35.3785344928255
2010-09-13,35.1,35.4,34.2,34.35,30.930999999999997,29.219798086516125,35.58020191348387
2010-09-14,34.5,34.6,33.25,34.15,31.061,29.442725452277422,35.72227454772257
2010-09-15,33.5,34.3,33.4,33.6,31.177,29.65983144599067,35.78016855400933
2010-09-16,33.8,34.1,33.3,33.75,31.273999999999997,29.914486374280607,35.82051362571939
2010-09-17,33.95,36.3,33.25,35.3,31.394000000000002,30.149888494524824,36.05011150547518
2010-09-20,35.6,35.6,34.55,34.6,31.5,30.229066331306143,36.210933668693855
2010-09-21,34.6,35.15,33.7,34.35,31.581,30.410700514901386,36.29429948509863
2010-09-22,34.55,35.1,33.6,34.2,31.665,30.507137198823226,36.37286280117679
2010-09-23,34.0,35.2,33.8,34.2,31.745,30.80433797979194,36.36066202020805
2010-09-24,34.2,34.8,33.7,34.0,31.819000000000003,31.164634128575262,36.27536587142473
2010-09-27,34.2,35.2,33.8,35.0,31.893,31.88942232970147,36.01557767029853
2010-09-28,35.4,35.4,34.2,34.85,31.975,32.34029468717518,35.88970531282481
2010-09-29,34.9,34.9,33.85,34.5,32.071000000000005,32.90988026603621,35.60511973396379
2010-09-30,34.4,35.15,34.0,34.8,32.145,33.07858892713871,35.60141107286128
2010-10-01,34.6,35.6,34.4,35.25,32.221000000000004,33.31348669233374,35.59651330766626
2010-10-04,35.4,35.7,34.55,35.05,32.314,33.559518989793766,35.54048101020623
