Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2021-11-18,1950.0,1955.0,1560.0,1560.8,,,
2021-11-22,1509.0,1519.0,1271.0,1359.6,,,
2021-11-23,1360.0,1525.0,1360.0,1494.7,,,
2021-11-24,1503.0,1785.0,1502.95,1752.45,,,
2021-11-25,1766.7,1873.7,1711.1,1798.75,,,
2021-11-26,1760.0,1832.0,1663.0,1782.6,,,
2021-11-29,1700.0,1810.0,1700.0,1736.45,,,
2021-11-30,1729.95,1770.0,1678.2,1699.6,,,
2021-12-01,1715.0,1725.0,1629.15,1636.7,,,
2021-12-02,1642.0,1671.65,1592.0,1600.85,,,
2021-12-03,1615.0,1698.0,1601.0,1648.35,,,
2021-12-06,1658.0,1680.05,1598.7,1604.45,,,
2021-12-07,1623.35,1635.0,1571.0,1577.5,,,
2021-12-08,1590.25,1610.0,1546.25,1553.4,,,
2021-12-09,1550.0,1644.7,1525.1,1593.95,,,
2021-12-10,1605.0,1609.0,1563.0,1567.55,,,
2021-12-13,1578.0,1578.75,1546.1,1555.05,,,
2021-12-14,1547.0,1555.05,1490.75,1496.05,,,
2021-12-15,1421.3,1429.95,1296.0,1379.95,,,
2021-12-16,1435.0,1435.0,1390.55,1399.35,,1337.7630685824997,1842.0469314175002
2021-12-17,1411.0,1411.0,1307.0,1321.0,,1298.6032611244484,1857.2267388755515
2021-12-20,1321.0,1327.6,1290.0,1304.0,,1285.7491183016766,1864.520881698323
2021-12-21,1306.0,1348.95,1306.0,1311.45,,1255.0601388924465,1876.8848611075537
2021-12-22,1348.1,1350.0,1330.55,1342.2,,1232.2253047381412,1858.694695261859
2021-12-23,1358.45,1385.0,1344.0,1348.8,,1221.930080212433,1823.9949197875671
2021-12-24,1348.7,1381.0,1331.15,1369.55,,1220.197402844743,1784.4225971552569
2021-12-27,1365.0,1365.35,1335.3,1344.95,,1215.0676001408308,1750.4023998591695
2021-12-28,1350.0,1364.2,1345.0,1353.5,,1212.4479028593441,1718.4120971406555
2021-12-29,1353.5,1379.15,1340.0,1341.55,,1205.4414006692925,1695.9035993307073
2021-12-30,1330.0,1350.0,1325.1,1327.95,,1196.6590558958444,1677.3959441041554
2021-12-31,1336.0,1347.8,1330.05,1334.55,,1198.7396259027134,1643.9353740972867
2022-01-03,1335.0,1346.85,1335.0,1339.8,,1200.3714614159971,1615.838538584003
2022-01-04,1350.0,1350.0,1313.0,1317.75,,1199.872085538044,1590.3629144619556
2022-01-05,1323.5,1325.7,1285.35,1288.35,,1196.1050867559934,1567.6249132440066
2022-01-06,1287.0,1287.0,1251.0,1254.05,,1199.7626556512564,1529.9773443487434
2022-01-07,1265.0,1265.0,1230.0,1231.6,,1202.596397875034,1493.5486021249656
