Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2019-09-16,1285.0,1288.0,1235.0,1239.5,1069.26,932.96690349516,1345.00809650484
2019-09-17,1260.6,1260.6,1218.0,1232.1,1074.23,946.1915991444232,1352.233400855577
2019-09-18,1233.0,1264.0,1220.3,1244.25,1079.3390000000002,964.5137586556737,1357.1962413443264
2019-09-19,1243.05,1250.0,1220.25,1223.15,1084.2540000000001,982.2797755055847,1358.6652244944155
2019-09-20,1229.9,1292.0,1220.2,1249.4,1089.858,998.5914944243682,1362.543505575632
2019-09-23,1298.95,1340.0,1275.25,1330.9,1097.23,1013.4394459243915,1376.5655540756086
2019-09-24,1330.0,1337.35,1287.35,1298.95,1103.31,1035.1778024652356,1380.2921975347647
2019-09-25,1298.0,1298.0,1269.0,1277.6,1108.637,1063.6432664418724,1375.541733558128
2019-09-26,1274.95,1325.0,1272.05,1287.4,1113.021,1090.1972745807536,1371.2177254192463
2019-09-27,1280.0,1296.0,1271.15,1277.45,1117.698,1125.3913487627942,1357.848651237206
2019-09-30,1277.45,1287.0,1265.0,1272.8,1122.5140000000001,1166.6665535745751,1336.6634464254248
2019-10-01,1268.0,1282.35,1240.0,1249.45,1126.724,1182.1952579530166,1329.8797420469832
2019-10-03,1225.1,1244.6,1225.0,1238.25,1130.954,1185.7998195575176,1328.8401804424827
2019-10-04,1256.1,1269.7,1218.7,1229.6,1134.92,1188.1753777599415,1327.9846222400583
2019-10-07,1242.1,1294.95,1225.75,1254.9,1139.5810000000001,1195.999299490084,1325.475700509916
2019-10-09,1235.0,1300.0,1235.0,1270.1,1143.94,1207.8001285407026,1321.2598714592973
2019-10-10,1272.8,1290.0,1267.3,1275.55,1148.461,1209.1712563990677,1317.0587436009328
2019-10-11,1275.5,1294.3,1225.75,1284.2,1153.5459999999998,1209.3079247905916,1316.5770752094081
2019-10-14,1270.95,1323.95,1270.95,1282.45,1158.951,1210.8501210664685,1318.4898789335311
2019-10-15,1285.05,1292.7,1275.0,1279.75,1164.2140000000002,1210.8503210347244,1318.9246789652757
2019-10-16,1277.5,1287.65,1266.35,1274.25,1169.585,1213.8038867970495,1319.4461132029505
2019-10-17,1274.2,1279.0,1262.85,1270.65,1174.619,1218.284267120367,1318.820732879633
2019-10-18,1280.0,1409.95,1269.0,1364.4,1181.2069999999999,1209.871136564085,1339.248863435915
2019-10-22,1372.6,1404.4,1332.05,1341.75,1187.436,1213.9273377936338,1347.0526622063667
2019-10-23,1359.85,1368.0,1342.0,1356.55,1194.0330000000001,1212.8806403631625,1358.8143596368377
2019-10-24,1360.0,1370.1,1330.0,1338.1,1199.882,1212.2405424054884,1360.1744575945115
2019-10-25,1338.0,1458.0,1338.0,1408.35,1207.1909999999998,1199.744140411318,1383.6108595886824
2019-10-29,1462.0,1480.0,1395.0,1440.6,1214.956,1186.6931482202228,1412.961851779777
2019-10-30,1449.95,1473.0,1424.95,1434.2,1222.422,1179.334486905413,1435.000513094587
2019-10-31,1453.0,1457.0,1437.0,1447.15,1230.755,1174.3107027215817,1456.9942972784181
2019-11-01,1435.0,1451.8,1409.9,1430.2,1238.884,1174.8871656906176,1472.1578343093825
2019-11-04,1438.0,1481.2,1416.05,1450.75,1247.347,1178.9311989729576,1488.2438010270425
2019-11-05,1462.9,1462.9,1413.7,1438.95,1255.898,1188.9675649961298,1498.27743500387
2019-11-06,1488.0,1488.0,1395.0,1404.85,1263.3790000000001,1205.2558011375938,1499.5141988624057
2019-11-07,1415.6,1430.6,1375.0,1386.5,1270.159,1218.5761899046129,1499.353810095387
2019-11-08,1386.5,1401.05,1336.6,1357.1,1276.4569999999999,1229.271899704458,1497.358100295542
