Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1996-02-15,78.7,77.5,75.55,75.95,59.468999999999994,51.39919175420927,77.65080824579074
1996-02-16,75.95,75.5,72.0,73.25,59.852999999999994,51.69103360085822,78.68396639914178
1996-02-19,73.25,74.4,73.0,73.1,60.226000000000006,51.99250185994155,79.58249814005843
1996-02-20,73.1,72.9,70.0,70.85,60.551,52.42591727607577,80.07408272392423
1996-02-22,70.85,74.0,70.2,73.45,60.92,52.81746014614053,80.84753985385946
1996-02-23,73.45,75.0,72.65,73.0,61.297,53.39099426547067,81.43900573452932
1996-02-26,73.0,76.0,73.0,73.0,61.687,54.089469108222765,81.92053089177722
1996-02-27,73.0,73.5,71.6,73.05,62.058,55.030888797314034,82.24411120268597
1996-02-28,73.05,73.5,72.0,72.1,62.406000000000006,55.9983116860807,82.3866883139193
1996-02-29,72.1,71.7,70.5,70.85,62.727,57.16516331468133,82.25983668531867
1996-03-01,70.85,71.45,70.5,70.5,63.050999999999995,58.48284722113008,81.96215277886992
1996-03-11,70.0,68.5,67.5,68.5,63.33599999999999,59.79045461707453,81.46454538292546
1996-03-12,68.5,69.4,68.0,68.75,63.625,61.39028526192294,80.73971473807705
1996-03-13,68.75,71.0,69.3,69.65,63.9,63.08052108201177,79.93447891798824
1996-03-14,69.65,71.0,70.0,70.0,64.183,64.72810756503718,79.09189243496282
1996-03-15,70.0,70.0,69.5,69.6,64.467,66.08028352083227,78.34471647916774
1996-03-18,69.6,68.8,68.0,68.25,64.719,66.34430375969696,78.20569624030306
1996-03-19,68.25,68.4,67.4,67.7,64.95700000000001,65.80518603290245,77.98981396709756
1996-03-21,67.7,69.5,68.5,68.5,65.211,65.81902717884007,77.05597282115993
1996-03-22,68.5,70.0,68.5,69.5,65.48100000000001,66.46500564951431,75.48999435048567
1996-03-25,69.5,69.0,68.8,68.95,65.737,66.6896305520014,74.56536944799859
1996-03-26,68.95,69.4,68.8,69.25,66.008,66.64729184644317,74.20770815355682
1996-03-27,69.25,71.0,69.5,69.75,66.279,66.68720807976871,73.8327919202313
1996-03-28,69.75,70.8,69.85,70.45,66.55799999999999,66.67664853203934,73.80335146796065
1996-03-29,70.45,70.8,70.6,70.65,66.789,66.86255461334315,73.33744538665684
1996-04-01,70.65,71.1,70.6,70.8,67.005,67.02980797208832,72.9501920279117
1996-04-02,70.8,73.15,71.0,72.6,67.265,67.09114788957632,72.84885211042368
1996-04-03,72.6,73.55,72.7,72.7,67.55,67.14921715004554,72.75578284995446
1996-04-04,72.7,73.15,71.1,73.0,67.84,67.02526444228708,72.96973555771292
1996-04-08,73.0,74.4,73.0,73.9,68.12599999999999,66.7164196988832,73.58358030111681
1996-04-09,73.9,74.5,73.0,73.7,68.397,66.5272691568675,74.0927308431325
1996-04-10,73.7,75.55,72.75,75.25,68.70200000000001,66.37229917369133,74.92270082630868
1996-04-11,75.25,77.0,74.65,75.95,68.999,66.22284525251413,75.79215474748588
1996-04-12,75.95,76.4,75.5,75.55,69.278,66.15637473304763,76.44862526695236
1996-04-15,75.55,75.75,75.05,75.05,69.543,66.18717185936654,76.92282814063344
1996-04-16,75.05,77.5,75.4,76.1,69.838,66.23083611216784,77.52916388783218
1996-04-17,76.1,80.0,77.5,77.6,70.166,66.42239951228824,78.27260048771176
1996-04-18,77.6,79.0,76.5,77.95,70.517,66.85486184917156,78.86513815082844
1996-04-19,77.95,78.0,77.0,77.9,70.855,67.29035902077749,79.36964097922254
1996-04-22,77.9,77.1,75.0,76.0,71.166,67.7860002645471,79.5239997354529
1996-04-23,76.0,75.7,75.0,75.3,71.466,68.50167065846317,79.44332934153682
1996-04-24,75.3,78.2,76.3,78.2,71.822,69.11395578013452,79.72604421986549
1996-04-25,78.2,80.0,77.5,78.0,72.182,69.77834329487004,79.88665670512998
1996-04-26,78.0,78.5,76.75,77.15,72.509,70.46014014100092,79.87485985899906
1996-04-29,77.15,77.2,76.5,76.5,72.8,71.2319483148095,79.68805168519052
1996-04-30,76.5,77.6,76.5,77.05,73.07,72.1083816670438,79.43661833295619
1996-05-01,77.05,79.5,78.7,79.0,73.31,72.47743284622167,79.70756715377833
1996-05-02,79.0,79.95,78.1,78.6,73.377,72.98117847733059,79.79382152266942
1996-05-03,78.6,79.0,78.1,79.0,73.40299999999999,73.48669829121532,79.88830170878468
1996-05-06,79.0,78.5,77.2,77.85,73.38600000000001,73.9304139126808,79.8395860873192
1996-05-07,77.85,78.7,78.1,78.45,73.436,74.50103496163304,79.74396503836697
1996-05-08,78.45,78.6,77.5,78.45,73.54,74.75324485688783,79.81175514311217
1996-05-09,78.0,78.1,77.55,77.95,73.637,74.91774315280361,79.8472568471964
1996-05-10,77.95,77.7,74.0,77.55,73.771,75.17341610783308,79.79158389216693
1996-05-13,77.55,77.1,76.0,76.6,73.834,75.50455792947713,79.61544207052287
1996-05-14,76.6,77.5,76.6,77.35,73.921,75.6811290790671,79.56387092093287
1996-05-15,77.35,78.5,77.0,78.45,74.03,75.68879949876919,79.6412005012308
1996-05-16,78.45,78.5,77.5,78.4,74.137,75.6875328950043,79.6874671049957
1996-05-17,78.4,78.0,77.0,77.85,74.252,75.68602657925264,79.68397342074734
1996-05-20,77.85,77.5,74.0,74.7,74.32900000000001,75.32735730513278,79.9126426948672
1996-05-21,74.7,76.0,73.5,73.75,74.394,74.8497661123895,80.23523388761048
1996-05-22,73.75,75.5,74.6,74.6,74.516,74.38824644481369,80.3367535551863
1996-05-23,74.6,74.4,73.4,73.4,74.60900000000001,73.69106899409083,80.57393100590916
1996-05-24,73.9,76.0,73.5,75.65,74.729,73.55287523594123,80.56212476405878
1996-05-27,75.65,75.6,74.2,75.15,74.832,73.38947372267663,80.59052627732336
1996-05-28,75.15,75.8,74.0,75.35,74.947,73.23092295871807,80.57907704128193
1996-05-29,75.35,76.5,75.3,76.0,75.102,73.19796101851537,80.31203898148465
1996-05-30,76.0,76.5,75.5,76.15,75.271,73.17565705333516,80.08934294666483
1996-05-31,76.15,76.0,75.2,76.0,75.42099999999999,73.20237243508473,79.76262756491525
1996-06-03,76.5,78.0,76.45,78.0,75.591,73.19605020330158,79.78394979669841
1996-06-04,78.0,79.8,77.8,79.4,75.8,73.1002619717032,79.97473802829678
1996-06-05,78.95,79.3,78.4,79.3,76.001,73.02421893989799,80.135781060102
1996-06-06,80.4,80.5,79.4,79.9,76.204,72.86581781851591,80.48918218148408
1996-06-07,79.1,79.5,79.05,79.2,76.379,72.80025519163416,80.71974480836585
1996-06-10,79.0,79.0,78.5,78.6,76.538,72.81712452513375,80.90287547486625
1996-06-11,78.65,79.9,76.5,79.4,76.71,72.76627676074115,81.15872323925886
1996-06-12,79.5,80.7,79.5,80.0,76.858,72.67427223164565,81.40572776835437
1996-06-13,79.95,81.1,79.95,80.9,77.022,72.50225854300832,81.82774145699166
1996-06-14,81.0,84.8,80.5,83.55,77.233,71.98345100682808,82.91654899317193
1996-06-17,82.0,85.35,82.0,84.6,77.447,71.77880181959644,84.11119818040358
1996-06-18,84.0,87.5,84.0,85.2,77.67699999999999,71.88287987443601,85.15212012556401
1996-06-19,91.5,92.5,88.3,88.5,77.942,71.48381964692466,86.94118035307535
1996-06-20,88.5,89.0,87.3,88.55,78.194,71.68994152067356,88.25005847932644
1996-06-21,88.4,89.1,88.2,88.4,78.451,71.78251901000927,89.43248098999071
1996-06-24,88.0,88.0,86.0,86.6,78.682,72.36014202286367,89.99985797713634
1996-06-25,86.5,86.8,85.7,85.95,78.879,73.09363857474979,90.32636142525023
1996-06-26,83.0,85.0,82.4,82.65,78.98,73.85115186855421,90.23384813144577
1996-06-27,82.45,83.2,81.7,82.9,79.079,74.66873687730848,90.09126312269154
1996-06-28,83.8,83.8,82.15,82.45,79.17,75.59916683131947,89.80583316868056
1996-07-01,82.4,82.85,81.4,82.0,79.29,76.13956113399823,89.66543886600178
1996-07-02,81.9,82.7,81.1,82.1,79.426,76.46379840716865,89.61120159283134
