Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2023-08-21,262.0,262.05,248.9,248.9,,,
2023-08-22,236.45,236.45,236.45,236.45,,,
2023-08-23,224.65,224.65,224.65,224.65,,,
2023-08-24,213.45,213.45,213.45,213.45,,,
2023-08-25,202.8,224.1,202.8,214.5,,,
2023-08-28,213.35,222.25,207.55,211.15,,,
2023-08-29,212.0,221.7,207.25,220.25,,,
2023-08-30,224.9,231.25,224.7,231.25,,,
2023-08-31,241.7,242.8,231.15,233.5,,,
2023-09-01,235.0,245.15,234.2,245.15,,,
2023-09-04,255.3,266.95,249.0,253.45,,,
2023-09-05,257.0,260.0,253.0,255.05,,,
2023-09-06,247.0,259.8,246.05,252.85,,,
2023-09-07,252.0,257.3,251.25,251.8,,,
2023-09-08,254.0,255.0,249.5,253.2,,,
2023-09-11,256.95,257.7,250.0,250.15,,,
2023-09-12,251.75,252.0,240.9,244.25,,,
2023-09-13,244.8,247.8,236.6,240.2,,,
2023-09-14,242.0,244.55,241.25,242.55,,,
2023-09-15,243.8,244.65,237.65,239.4,,209.1150459000649,267.0999540999351
2023-09-18,240.0,240.85,232.1,233.2,,208.71277631252477,265.93222368747536
2023-09-20,230.4,232.0,229.0,229.65,,208.168225850946,265.796774149054
2023-09-21,230.0,235.6,226.8,227.65,,208.55830709801236,265.7066929019876
2023-09-22,227.95,232.25,226.35,227.8,,211.1184298608319,264.5815701391681
2023-09-25,230.0,230.85,227.5,229.75,,213.8908948102496,263.3341051897504
2023-09-26,231.1,231.7,230.0,230.4,,218.06501455871688,261.0849854412831
2023-09-27,231.2,231.2,227.0,227.35,,219.5586992379759,260.301300762024
2023-09-28,228.0,228.85,224.75,225.05,,218.51698450083742,260.72301549916256
2023-09-29,225.9,232.9,225.0,231.2,,218.2371369197561,260.77286308024384
2023-10-03,231.5,233.9,230.55,231.4,,217.4293509203664,260.20564907963364
2023-10-04,230.0,230.0,223.5,224.65,,216.2610939311833,258.49390606881667
2023-10-05,225.9,227.9,224.2,225.4,,215.8675215082666,255.92247849173336
2023-10-06,226.5,227.65,223.7,225.1,,215.6128815793184,253.40211842068157
2023-10-09,223.0,223.0,218.85,219.65,,214.74386431098577,251.05613568901424
2023-10-10,221.0,223.9,219.75,220.15,,214.949793509757,247.545206490243
2023-10-11,222.0,227.7,220.6,225.1,,216.1478304241205,243.84216957587944
2023-10-12,227.0,227.4,224.75,225.15,,216.78986144009605,241.290138559904
2023-10-13,224.0,225.9,222.0,224.55,,217.05429204776343,239.46070795223662
2023-10-16,224.9,225.95,224.0,224.8,,218.3308221146992,236.40917788530075
2023-10-17,231.5,233.0,220.5,220.95,,218.94195994088682,233.95304005911328
2023-10-18,221.6,222.9,215.55,216.0,,217.42669024915537,233.74830975084464
2023-10-19,216.0,216.0,209.05,214.2,,215.43887690937592,234.19112309062407
2023-10-20,215.5,217.0,213.0,214.2,,213.74840881418893,234.5365911858111
2023-10-23,214.0,214.2,204.25,206.6,,210.2264846150156,235.93851538498447
2023-10-25,206.6,211.8,206.5,210.15,,208.42460869591642,235.78039130408362
2023-10-26,208.0,217.0,206.45,215.85,,208.01116427580882,234.73883572419118
2023-10-27,219.6,225.6,216.45,222.9,,208.06214698316833,234.24285301683167
2023-10-30,224.5,226.2,218.15,219.0,,207.85963920115296,233.84036079884703
2023-10-31,222.0,223.2,215.55,219.0,,208.18383320060857,232.29616679939144
2023-11-01,216.0,222.05,215.3,217.65,228.933,208.6642893307045,230.4407106692954
2023-11-02,218.5,219.6,216.7,217.35,228.30200000000002,208.5318429899512,229.8431570100488
2023-11-03,219.0,220.65,217.65,219.05,227.95399999999998,208.62318277913053,229.11681722086954
2023-11-06,220.4,220.7,216.75,217.15,227.804,208.63463143537942,228.31036856462057
2023-11-07,217.9,218.8,216.5,217.2,227.879,208.51285236035244,228.18714763964755
2023-11-08,217.8,217.9,213.8,214.15,227.87199999999996,208.07893660319166,228.02106339680836
