Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2006-04-24,1000.0,1502.9,1000.0,1464.65,,,
2006-04-25,1460.0,1480.0,1241.0,1310.6,,,
2006-04-26,1350.0,1350.0,1277.0,1300.6,,,
2006-04-27,1310.0,1366.9,1304.0,1328.1,,,
2006-04-28,1300.0,1300.0,1120.0,1273.55,,,
2006-04-29,1286.3,1317.0,1271.0,1278.45,,,
2006-05-02,1280.0,1335.0,1235.0,1306.35,,,
2006-05-03,1309.0,1332.0,1285.25,1299.75,,,
2006-05-04,1295.0,1309.25,1258.1,1272.85,,,
2006-05-05,1265.0,1285.85,1255.0,1262.7,,,
2006-05-08,1268.0,1298.8,1255.0,1285.5,,,
2006-05-09,1300.0,1409.0,1300.0,1385.3,,,
2006-05-10,1385.0,1494.7,1365.0,1481.3,,,
2006-05-11,1557.95,1620.0,1376.0,1429.8,,,
2006-05-12,1399.0,1429.0,1362.0,1380.6,,,
2006-05-15,1429.8,1429.8,1248.0,1286.65,,,
2006-05-16,1300.0,1368.4,1205.0,1329.75,,,
2006-05-17,1340.0,1390.0,1277.0,1286.75,,,
2006-05-18,1290.0,1308.95,1200.0,1224.8,,,
2006-05-19,1290.0,1290.0,1168.0,1194.0,,1169.8045200545585,1468.4004799454415
2006-05-22,1194.0,1243.0,1040.05,1154.55,,1153.5362406669144,1453.6587593330853
2006-05-23,1150.0,1170.0,1101.0,1159.35,,1132.7936285023893,1459.2763714976109
2006-05-24,1150.0,1184.4,1137.0,1149.6,,1112.650681752156,1464.3193182478442
2006-05-25,1149.6,1199.0,1100.0,1171.1,,1098.3474593569704,1462.9225406430292
2006-05-26,1170.25,1230.0,1170.25,1213.35,,1092.8734328105786,1462.3765671894214
2006-05-29,1214.95,1255.0,1210.0,1224.2,,1088.6253309783383,1461.1996690216615
2006-05-30,1260.0,1260.0,1186.1,1195.45,,1080.4370748360484,1458.2979251639513
2006-05-31,1162.0,1235.0,1143.0,1210.6,,1074.7948061112204,1455.0251938887798
2006-06-01,1235.0,1242.0,1207.0,1227.85,,1071.876497458231,1453.4435025417688
2006-06-02,1195.1,1219.8,1141.0,1177.2,,1063.8112226246685,1452.9587773753315
2006-06-05,1299.9,1299.9,1150.0,1156.95,,1052.718095540256,1451.196904459744
2006-06-06,1127.0,1180.0,1103.0,1169.9,,1049.1398253405418,1433.2351746594577
2006-06-07,1155.0,1165.0,1065.0,1089.85,,1054.4224916687206,1388.8075083312795
2006-06-08,1075.0,1075.0,860.0,886.35,,995.9889676555249,1392.8960323444749
2006-06-09,890.0,1049.0,850.0,1025.7,,984.9768768471821,1368.4181231528178
2006-06-12,1024.0,1024.0,931.0,949.85,,950.4506628447438,1369.2643371552558
2006-06-13,900.0,938.5,820.0,901.4,,915.0423403976915,1361.8376596023086
2006-06-14,940.0,964.9,900.0,902.85,,883.8533780500887,1354.636621949911
2006-06-15,938.3,960.0,920.0,935.9,,861.3622764172379,1348.2377235827619
2006-06-16,958.0,1025.0,945.0,1000.1,,851.1810539149888,1339.0289460850113
2006-06-19,980.0,1000.0,960.0,972.2,,837.8241033288396,1334.1508966711604
2006-06-20,930.0,975.0,930.0,946.6,,822.2376762758244,1328.4623237241756
2006-06-21,950.0,980.0,950.0,960.65,,810.36562352844,1321.4393764715599
2006-06-22,990.0,1000.0,950.0,961.5,,800.8609730044328,1309.9840269955673
2006-06-23,941.0,983.95,901.0,976.6,,798.0879422408078,1289.0820577591921
2006-06-25,980.0,990.0,960.0,975.9,,799.401666483422,1262.9383335165778
2006-06-26,975.0,985.0,969.0,978.15,,800.9202624893187,1239.6897375106814
2006-06-27,975.0,984.7,964.5,978.65,,807.9464158201927,1209.468584179807
2006-06-28,970.0,977.7,964.9,968.95,,823.0719801157468,1168.4530198842533
2006-06-29,985.0,1020.0,974.9,998.9,1160.045,836.6509218800367,1137.0440781199634
2006-06-30,1020.0,1025.0,990.5,998.15,1150.715,851.5147617330298,1106.3002382669702
2006-07-03,1002.0,1050.0,1002.0,1041.9,1145.3410000000001,876.5271934947542,1068.4878065052458
2006-07-04,1050.0,1149.0,1050.0,1134.2,1142.013,866.1118307878155,1083.3381692121845
2006-07-05,1134.0,1134.0,1081.0,1106.25,1137.576,870.4575699133817,1100.9824300866185
2006-07-06,1100.0,1129.95,1072.1,1078.25,1133.67,867.0118564539433,1109.683143546057
2006-07-07,1100.0,1119.0,1062.0,1069.2,1129.485,869.2685197995353,1119.361480200465
2006-07-10,1065.9,1090.0,1065.0,1082.2,1125.002,880.4685744724163,1126.2414255275835
2006-07-11,1070.0,1075.0,1030.0,1065.75,1120.322,895.2469547654136,1127.7530452345864
2006-07-12,1060.0,1100.0,1025.0,1086.7,1116.599,903.8762191439874,1134.2037808560124
2006-07-13,1079.8,1082.0,1045.0,1050.85,1112.362,905.9354184452528,1137.2195815547475
2006-07-14,1051.0,1075.45,1000.0,1065.1,1107.954,911.471756509694,1140.973243490306
2006-07-17,1065.0,1090.0,1055.1,1068.9,1101.626,922.5237875257944,1142.1512124742057
2006-07-18,1069.05,1098.0,1069.05,1085.75,1093.715,931.760815980111,1145.4241840198893
2006-07-19,1090.0,1090.0,1045.0,1050.2,1086.123,942.4922091289557,1143.5627908710442
2006-07-20,1079.5,1092.0,1041.0,1085.5,1080.221,951.3472662740778,1145.597733725922
2006-07-21,1073.1,1089.0,1053.5,1068.95,1075.867,961.9018813928164,1144.3481186071836
2006-07-24,1060.1,1095.0,1030.0,1079.85,1070.869,973.4767305754837,1142.9432694245165
2006-07-25,1038.0,1092.0,1030.0,1077.8,1066.69,986.8494102978281,1139.485589702172
2006-07-26,1070.25,1116.9,1070.25,1096.65,1064.127,1006.1491672385237,1132.9558327614764
2006-07-27,1076.1,1117.0,1060.0,1097.5,1062.197,1019.4263442181705,1129.5386557818292
2006-07-28,1100.0,1112.5,1071.0,1107.95,1061.265,1036.2298858866081,1123.715114113392
2006-07-31,1117.4,1169.0,1110.0,1158.75,1061.253,1033.1743903010884,1138.4556096989118
2006-08-01,1165.0,1185.0,1160.0,1179.35,1061.848,1024.0524827767701,1152.0925172232298
2006-08-02,1174.0,1185.0,1160.0,1169.35,1061.8129999999999,1017.8937964323574,1164.5612035676425
2006-08-03,1179.0,1179.0,1146.5,1153.8,1060.622,1016.8604450157674,1173.1495549842325
2006-08-04,1170.0,1170.0,1141.3,1146.25,1059.063,1018.5036360769252,1179.2113639230745
2006-08-07,1135.0,1166.0,1135.0,1150.75,1058.1689999999999,1019.1238558596237,1185.4461441403764
2006-08-08,1169.0,1169.0,1150.0,1155.15,1057.06,1022.2624347711765,1191.2475652288238
2006-08-09,1150.0,1162.05,1145.0,1154.9,1055.601,1023.6008826010898,1196.7291173989101
2006-08-10,1155.0,1171.7,1155.0,1163.05,1055.318,1030.869470454698,1200.680529545302
2006-08-11,1170.0,1175.0,1165.0,1167.35,1055.526,1036.5176633158803,1205.2573366841198
2006-08-14,1185.0,1200.0,1140.0,1178.25,1055.693,1041.9977839794562,1210.7122160205438
2006-08-16,1185.0,1358.0,1178.0,1341.5,1060.726,1013.3441096036368,1264.940890396363
2006-08-17,1345.0,1365.0,1290.05,1312.75,1069.254,1011.6308297431812,1292.909170256819
2006-08-18,1310.0,1328.0,1270.35,1277.25,1074.285,1014.4051695227975,1309.3098304772027
2006-08-21,1285.0,1332.95,1273.0,1285.4,1080.9959999999999,1022.1973960045098,1323.1626039954904
2006-08-22,1299.45,1310.0,1270.2,1276.4,1088.4959999999999,1031.8788863940763,1333.1361136059236
2006-08-23,1294.0,1294.0,1225.05,1233.45,1095.108,1046.5118207024937,1334.0681792975063
2006-08-24,1235.0,1275.0,1191.0,1200.95,1100.4089999999999,1058.6269947698313,1332.383005230169
2006-08-25,1215.0,1228.0,1205.5,1214.85,1104.704,1072.348028738881,1330.3969712611188
2006-08-28,1220.0,1235.05,1186.05,1195.65,1109.173,1084.3662999591027,1327.1487000408977
2006-08-29,1200.0,1218.9,1191.05,1201.5,1114.271,1088.4998537528882,1327.2901462471118
2006-08-30,1220.0,1237.0,1205.1,1225.3,1119.564,1091.3429698545665,1329.0420301454333
2006-08-31,1220.1,1232.0,1190.0,1197.8,1124.29,1094.150787756885,1329.079212243115
2006-09-01,1208.0,1210.0,1185.0,1193.4,1128.626,1098.9325209352944,1328.2574790647056
2006-09-04,1220.0,1225.0,1194.9,1207.15,1133.251,1106.3568257334027,1326.9231742665975
2006-09-05,1225.0,1279.0,1205.0,1244.9,1138.586,1114.9369520711068,1327.7580479288933
2006-09-06,1265.0,1265.0,1230.0,1235.4,1143.721,1123.5050122658847,1327.2149877341155
2006-09-07,1222.2,1270.0,1222.2,1251.8,1149.378,1133.3670295219026,1327.0429704780977
2006-09-08,1265.0,1323.0,1246.0,1307.6,1155.552,1140.1223378487841,1334.7426621512157
2006-09-11,1275.0,1343.0,1201.0,1227.75,1160.144,1148.7105192806096,1332.1944807193902
2006-09-12,1205.0,1240.0,1193.05,1226.9,1163.844,1155.6165267633617,1330.1534732366383
2006-09-13,1249.0,1292.0,1236.15,1277.35,1166.7069999999999,1163.682843158731,1315.672156841269
