Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2007-05-07,4.95,5.0,4.8,4.8,,3.155572809000084,4.944427190999916
2007-05-08,4.7,4.9,4.65,4.75,,3.2052920217560508,5.019707978243948
2007-05-09,4.65,4.8,4.6,4.65,,3.2806477815729855,5.059352218427014
2007-05-10,4.6,4.95,4.6,4.9,,3.341382643963709,5.133617356036291
2007-05-11,5.1,5.1,4.6,4.9,,3.42367324895629,5.186326751043711
2007-05-14,4.9,5.05,4.9,4.95,,3.537402887819072,5.217597112180929
2007-05-15,5.05,5.3,4.9,5.1,,3.665915978459714,5.249084021540287
2007-05-16,5.2,5.3,5.0,5.0,,3.767180737424141,5.27281926257586
2007-05-17,5.1,5.1,4.9,4.9,,3.8856066740280015,5.264393325971999
2007-05-18,4.9,5.05,4.9,4.9,,3.9297523670711816,5.2902476329288195
2007-05-21,4.95,5.2,4.95,5.0,,3.9981334350033295,5.311866564996669
2007-05-22,5.0,5.25,5.0,5.15,,4.0970198707726775,5.327980129227323
2007-05-23,5.2,5.3,5.0,5.1,,4.228226609711101,5.306773390288899
2007-05-24,4.95,5.1,4.95,5.0,,4.330364909342394,5.284635090657605
2007-05-25,5.05,5.2,5.0,5.1,,4.3770574663376856,5.302942533662316
2007-05-28,5.15,5.2,5.1,5.15,,4.458973685032946,5.301026314967054
2007-05-29,5.15,5.15,5.0,5.1,,4.532922672741876,5.292077327258124
2007-05-30,5.1,5.1,5.0,5.05,,4.580925966706635,5.289074033293366
2007-05-31,4.9,5.05,4.9,4.9,,4.647325330429657,5.257674669570344
2007-06-01,5.0,5.2,5.0,5.15,4.38,4.6956359043420886,5.2593640956579115
2007-06-04,5.2,5.2,5.1,5.1,4.388,4.718590679622847,5.266409320377153
2007-06-05,5.1,5.2,5.0,5.0,4.399,4.756002008040225,5.253997991959775
2007-06-06,5.1,5.1,4.9,4.9,4.408,4.8248044397310395,5.210195560268961
2007-06-07,4.9,4.95,4.7,4.8,4.42,4.802550131296966,5.222449868703034
2007-06-08,4.7,4.95,4.7,4.9,4.44,4.802550131296966,5.222449868703034
2007-06-11,4.9,5.0,4.8,4.8,4.4639999999999995,4.775813796686027,5.234186203313973
2007-06-12,4.65,4.75,4.65,4.65,4.487,4.708590679622847,5.256409320377153
2007-06-13,4.6,4.75,4.55,4.6,4.504,4.639887310589895,5.285112689410106
2007-06-14,4.7,4.7,4.55,4.6,4.524,4.586981367734584,5.308018632265416
2007-06-15,4.65,4.8,4.65,4.8,4.548,4.576475842039729,5.308524157960273
2007-06-18,4.9,4.9,4.65,4.75,4.573,4.555272028490562,5.304727971509439
2007-06-19,4.9,4.9,4.6,4.7,4.5969999999999995,4.5343554675393705,5.280644532460631
2007-06-20,4.8,4.8,4.65,4.7,4.621,4.514920089814705,5.260079910185295
2007-06-21,4.65,4.8,4.65,4.75,4.645,4.501538242639859,5.248461757360141
2007-06-22,4.7,4.85,4.65,4.7,4.668,4.489515462203365,5.220484537796634
2007-06-25,4.8,4.9,4.6,4.65,4.691,4.48146924926124,5.17853075073876
2007-06-26,4.7,4.9,4.65,4.8,4.717,4.490394976852438,5.139605023147561
2007-06-27,4.85,4.9,4.75,4.8,4.738,4.497325330429661,5.107674669570339
2007-06-28,4.7,4.8,4.7,4.8,4.758,4.49579432257667,5.09920567742333
2007-06-29,4.65,4.8,4.6,4.7,4.768,4.52056564283639,5.029434357163611
2007-07-02,4.8,4.9,4.7,4.9,4.784000000000001,4.552001359035725,4.977998640964276
2007-07-03,5.1,5.1,4.85,5.0,4.804,4.552001359035725,4.977998640964276
2007-07-04,5.1,5.1,4.9,4.9,4.822,4.5520013590357244,4.977998640964275
